epoch:   2886, it:      100, loss: 682.72, elbo: -682.72, lpx: -630.62, kl: 52.10, lpz: -71.03, lqz: -18.93
epoch:   2887, it:      100, loss: 682.73, elbo: -682.73, lpx: -630.62, kl: 52.12, lpz: -71.03, lqz: -18.91
epoch:   2888, it:      100, loss: 682.74, elbo: -682.74, lpx: -630.64, kl: 52.10, lpz: -71.03, lqz: -18.94
epoch:   2889, it:      100, loss: 682.75, elbo: -682.75, lpx: -630.64, kl: 52.11, lpz: -71.05, lqz: -18.94
epoch:   2890, it:      100, loss: 682.33, elbo: -682.33, lpx: -630.21, kl: 52.12, lpz: -71.03, lqz: -18.91
epoch:   2891, it:      100, loss: 682.79, elbo: -682.79, lpx: -630.66, kl: 52.13, lpz: -71.04, lqz: -18.90
epoch:   2892, it:      100, loss: 682.57, elbo: -682.57, lpx: -630.45, kl: 52.12, lpz: -71.03, lqz: -18.91
epoch:   2893, it:      100, loss: 682.64, elbo: -682.64, lpx: -630.54, kl: 52.09, lpz: -71.03, lqz: -18.93
epoch:   2894, it:      100, loss: 682.73, elbo: -682.73, lpx: -630.63, kl: 52.10, lpz: -71.03, lqz: -18.93
epoch:   2895, it:      100, loss: 682.61, elbo: -682.61, lpx: -630.50, kl: 52.10, lpz: -71.03, lqz: -18.93
epoch:   2896, it:      100, loss: 682.69, elbo: -682.69, lpx: -630.58, kl: 52.11, lpz: -71.03, lqz: -18.92
epoch:   2897, it:      100, loss: 682.64, elbo: -682.64, lpx: -630.53, kl: 52.12, lpz: -71.04, lqz: -18.93
epoch:   2898, it:      100, loss: 682.72, elbo: -682.72, lpx: -630.61, kl: 52.10, lpz: -71.04, lqz: -18.93
epoch:   2899, it:      100, loss: 682.52, elbo: -682.52, lpx: -630.42, kl: 52.10, lpz: -71.04, lqz: -18.93
epoch:   2900, it:      100, loss: 682.63, elbo: -682.63, lpx: -630.51, kl: 52.12, lpz: -71.05, lqz: -18.93
epoch:   2901, it:      100, loss: 682.51, elbo: -682.51, lpx: -630.37, kl: 52.14, lpz: -71.03, lqz: -18.89
epoch:   2902, it:      100, loss: 682.89, elbo: -682.89, lpx: -630.76, kl: 52.13, lpz: -71.04, lqz: -18.90
epoch:   2903, it:      100, loss: 682.45, elbo: -682.45, lpx: -630.31, kl: 52.14, lpz: -71.02, lqz: -18.88
epoch:   2904, it:      100, loss: 682.64, elbo: -682.64, lpx: -630.51, kl: 52.13, lpz: -71.02, lqz: -18.89
epoch:   2905, it:      100, loss: 682.80, elbo: -682.80, lpx: -630.66, kl: 52.14, lpz: -71.03, lqz: -18.89
epoch:   2906, it:      100, loss: 682.51, elbo: -682.51, lpx: -630.37, kl: 52.15, lpz: -71.03, lqz: -18.89
epoch:   2907, it:      100, loss: 682.66, elbo: -682.66, lpx: -630.54, kl: 52.12, lpz: -71.02, lqz: -18.90
epoch:   2908, it:      100, loss: 682.59, elbo: -682.59, lpx: -630.47, kl: 52.12, lpz: -71.03, lqz: -18.91
epoch:   2909, it:      100, loss: 682.57, elbo: -682.57, lpx: -630.42, kl: 52.14, lpz: -71.03, lqz: -18.89
epoch:   2910, it:      100, loss: 682.74, elbo: -682.74, lpx: -630.59, kl: 52.16, lpz: -71.04, lqz: -18.88
epoch:   2911, it:      100, loss: 682.50, elbo: -682.50, lpx: -630.34, kl: 52.16, lpz: -71.03, lqz: -18.88
epoch:   2912, it:      100, loss: 682.65, elbo: -682.65, lpx: -630.51, kl: 52.14, lpz: -71.03, lqz: -18.90
epoch:   2913, it:      100, loss: 682.88, elbo: -682.88, lpx: -630.73, kl: 52.15, lpz: -71.04, lqz: -18.89
epoch:   2914, it:      100, loss: 682.84, elbo: -682.84, lpx: -630.71, kl: 52.13, lpz: -71.03, lqz: -18.90
epoch:   2915, it:      100, loss: 682.57, elbo: -682.57, lpx: -630.45, kl: 52.13, lpz: -71.04, lqz: -18.91
epoch:   2916, it:      100, loss: 682.79, elbo: -682.79, lpx: -630.63, kl: 52.16, lpz: -71.04, lqz: -18.88
epoch:   2917, it:      100, loss: 682.57, elbo: -682.57, lpx: -630.41, kl: 52.16, lpz: -71.04, lqz: -18.88
epoch:   2918, it:      100, loss: 682.73, elbo: -682.73, lpx: -630.57, kl: 52.16, lpz: -71.04, lqz: -18.88
epoch:   2919, it:      100, loss: 682.59, elbo: -682.59, lpx: -630.42, kl: 52.17, lpz: -71.03, lqz: -18.87
epoch:   2920, it:      100, loss: 682.53, elbo: -682.53, lpx: -630.38, kl: 52.15, lpz: -71.03, lqz: -18.87
epoch:   2921, it:      100, loss: 682.60, elbo: -682.60, lpx: -630.44, kl: 52.16, lpz: -71.04, lqz: -18.87
epoch:   2922, it:      100, loss: 682.62, elbo: -682.62, lpx: -630.46, kl: 52.15, lpz: -71.03, lqz: -18.87
epoch:   2923, it:      100, loss: 682.51, elbo: -682.51, lpx: -630.34, kl: 52.17, lpz: -71.03, lqz: -18.86
epoch:   2924, it:      100, loss: 682.34, elbo: -682.34, lpx: -630.17, kl: 52.18, lpz: -71.03, lqz: -18.85
epoch:   2925, it:      100, loss: 682.45, elbo: -682.45, lpx: -630.27, kl: 52.18, lpz: -71.04, lqz: -18.85
epoch:   2926, it:      100, loss: 682.68, elbo: -682.68, lpx: -630.52, kl: 52.15, lpz: -71.03, lqz: -18.88
epoch:   2927, it:      100, loss: 682.67, elbo: -682.67, lpx: -630.51, kl: 52.17, lpz: -71.03, lqz: -18.87
epoch:   2928, it:      100, loss: 682.41, elbo: -682.41, lpx: -630.23, kl: 52.18, lpz: -71.04, lqz: -18.86
epoch:   2929, it:      100, loss: 682.45, elbo: -682.45, lpx: -630.28, kl: 52.17, lpz: -71.04, lqz: -18.87
epoch:   2930, it:      100, loss: 682.40, elbo: -682.40, lpx: -630.23, kl: 52.17, lpz: -71.05, lqz: -18.88
epoch:   2931, it:      100, loss: 682.72, elbo: -682.72, lpx: -630.54, kl: 52.19, lpz: -71.04, lqz: -18.85
epoch:   2932, it:      100, loss: 682.57, elbo: -682.57, lpx: -630.38, kl: 52.19, lpz: -71.03, lqz: -18.84
epoch:   2933, it:      100, loss: 682.62, elbo: -682.62, lpx: -630.42, kl: 52.20, lpz: -71.03, lqz: -18.84
epoch:   2934, it:      100, loss: 682.44, elbo: -682.44, lpx: -630.23, kl: 52.21, lpz: -71.04, lqz: -18.84
epoch:   2935, it:      100, loss: 682.52, elbo: -682.52, lpx: -630.34, kl: 52.19, lpz: -71.05, lqz: -18.86
epoch:   2936, it:      100, loss: 682.65, elbo: -682.65, lpx: -630.45, kl: 52.20, lpz: -71.03, lqz: -18.83
epoch:   2937, it:      100, loss: 682.51, elbo: -682.51, lpx: -630.30, kl: 52.21, lpz: -71.04, lqz: -18.83
epoch:   2938, it:      100, loss: 682.86, elbo: -682.86, lpx: -630.66, kl: 52.19, lpz: -71.04, lqz: -18.84
epoch:   2939, it:      100, loss: 682.49, elbo: -682.49, lpx: -630.29, kl: 52.20, lpz: -71.04, lqz: -18.84
epoch:   2940, it:      100, loss: 682.60, elbo: -682.60, lpx: -630.41, kl: 52.19, lpz: -71.03, lqz: -18.84
epoch:   2941, it:      100, loss: 682.66, elbo: -682.66, lpx: -630.48, kl: 52.18, lpz: -71.02, lqz: -18.85
epoch:   2942, it:      100, loss: 682.43, elbo: -682.43, lpx: -630.22, kl: 52.21, lpz: -71.05, lqz: -18.84
epoch:   2943, it:      100, loss: 682.66, elbo: -682.66, lpx: -630.46, kl: 52.19, lpz: -71.03, lqz: -18.84
epoch:   2944, it:      100, loss: 682.41, elbo: -682.41, lpx: -630.20, kl: 52.21, lpz: -71.02, lqz: -18.81
epoch:   2945, it:      100, loss: 682.59, elbo: -682.59, lpx: -630.38, kl: 52.21, lpz: -71.03, lqz: -18.82
epoch:   2946, it:      100, loss: 682.55, elbo: -682.55, lpx: -630.35, kl: 52.20, lpz: -71.02, lqz: -18.83
epoch:   2947, it:      100, loss: 682.39, elbo: -682.39, lpx: -630.18, kl: 52.21, lpz: -71.04, lqz: -18.83
epoch:   2948, it:      100, loss: 682.64, elbo: -682.64, lpx: -630.45, kl: 52.19, lpz: -71.03, lqz: -18.84
epoch:   2949, it:      100, loss: 682.48, elbo: -682.48, lpx: -630.28, kl: 52.20, lpz: -71.04, lqz: -18.84
epoch:   2950, it:      100, loss: 682.59, elbo: -682.59, lpx: -630.40, kl: 52.19, lpz: -71.04, lqz: -18.85
epoch:   2951, it:      100, loss: 682.52, elbo: -682.52, lpx: -630.33, kl: 52.19, lpz: -71.02, lqz: -18.84
epoch:   2952, it:      100, loss: 682.42, elbo: -682.42, lpx: -630.23, kl: 52.20, lpz: -71.04, lqz: -18.84
epoch:   2953, it:      100, loss: 682.52, elbo: -682.52, lpx: -630.31, kl: 52.21, lpz: -71.04, lqz: -18.83
epoch:   2954, it:      100, loss: 682.55, elbo: -682.55, lpx: -630.33, kl: 52.22, lpz: -71.04, lqz: -18.82
epoch:   2955, it:      100, loss: 682.46, elbo: -682.46, lpx: -630.25, kl: 52.21, lpz: -71.04, lqz: -18.83
epoch:   2956, it:      100, loss: 682.25, elbo: -682.25, lpx: -630.04, kl: 52.21, lpz: -71.03, lqz: -18.83
epoch:   2957, it:      100, loss: 682.47, elbo: -682.47, lpx: -630.26, kl: 52.22, lpz: -71.03, lqz: -18.82
epoch:   2958, it:      100, loss: 682.54, elbo: -682.54, lpx: -630.33, kl: 52.22, lpz: -71.03, lqz: -18.82
epoch:   2959, it:      100, loss: 682.48, elbo: -682.48, lpx: -630.25, kl: 52.23, lpz: -71.04, lqz: -18.81
epoch:   2960, it:      100, loss: 682.58, elbo: -682.58, lpx: -630.34, kl: 52.23, lpz: -71.04, lqz: -18.81
epoch:   2961, it:      100, loss: 682.40, elbo: -682.40, lpx: -630.18, kl: 52.23, lpz: -71.05, lqz: -18.82
epoch:   2962, it:      100, loss: 682.24, elbo: -682.24, lpx: -630.02, kl: 52.21, lpz: -71.03, lqz: -18.82
epoch:   2963, it:      100, loss: 682.46, elbo: -682.46, lpx: -630.26, kl: 52.20, lpz: -71.03, lqz: -18.83
epoch:   2964, it:      100, loss: 682.50, elbo: -682.50, lpx: -630.27, kl: 52.23, lpz: -71.03, lqz: -18.81
epoch:   2965, it:      100, loss: 682.40, elbo: -682.40, lpx: -630.16, kl: 52.24, lpz: -71.05, lqz: -18.81
epoch:   2966, it:      100, loss: 682.38, elbo: -682.38, lpx: -630.15, kl: 52.23, lpz: -71.04, lqz: -18.81
epoch:   2967, it:      100, loss: 682.37, elbo: -682.37, lpx: -630.13, kl: 52.23, lpz: -71.04, lqz: -18.81
epoch:   2968, it:      100, loss: 682.46, elbo: -682.46, lpx: -630.21, kl: 52.25, lpz: -71.05, lqz: -18.80
epoch:   2969, it:      100, loss: 682.48, elbo: -682.48, lpx: -630.23, kl: 52.25, lpz: -71.04, lqz: -18.79
epoch:   2970, it:      100, loss: 682.57, elbo: -682.57, lpx: -630.31, kl: 52.25, lpz: -71.03, lqz: -18.78
epoch:   2971, it:      100, loss: 682.48, elbo: -682.48, lpx: -630.23, kl: 52.25, lpz: -71.04, lqz: -18.80
epoch:   2972, it:      100, loss: 682.59, elbo: -682.59, lpx: -630.35, kl: 52.24, lpz: -71.04, lqz: -18.80
epoch:   2973, it:      100, loss: 682.28, elbo: -682.28, lpx: -630.02, kl: 52.26, lpz: -71.04, lqz: -18.78
epoch:   2974, it:      100, loss: 682.47, elbo: -682.47, lpx: -630.24, kl: 52.22, lpz: -71.03, lqz: -18.80
epoch:   2975, it:      100, loss: 682.46, elbo: -682.46, lpx: -630.22, kl: 52.24, lpz: -71.03, lqz: -18.79
epoch:   2976, it:      100, loss: 682.55, elbo: -682.55, lpx: -630.30, kl: 52.25, lpz: -71.04, lqz: -18.79
epoch:   2977, it:      100, loss: 682.58, elbo: -682.58, lpx: -630.31, kl: 52.27, lpz: -71.05, lqz: -18.78
epoch:   2978, it:      100, loss: 682.58, elbo: -682.58, lpx: -630.33, kl: 52.25, lpz: -71.05, lqz: -18.80
epoch:   2979, it:      100, loss: 682.37, elbo: -682.37, lpx: -630.10, kl: 52.27, lpz: -71.03, lqz: -18.77
epoch:   2980, it:      100, loss: 682.72, elbo: -682.72, lpx: -630.44, kl: 52.28, lpz: -71.04, lqz: -18.76
epoch:   2981, it:      100, loss: 682.56, elbo: -682.56, lpx: -630.29, kl: 52.26, lpz: -71.04, lqz: -18.78
epoch:   2982, it:      100, loss: 682.35, elbo: -682.35, lpx: -630.05, kl: 52.29, lpz: -71.04, lqz: -18.75
epoch:   2983, it:      100, loss: 682.37, elbo: -682.37, lpx: -630.08, kl: 52.29, lpz: -71.03, lqz: -18.74
epoch:   2984, it:      100, loss: 682.39, elbo: -682.39, lpx: -630.11, kl: 52.28, lpz: -71.03, lqz: -18.75
epoch:   2985, it:      100, loss: 682.41, elbo: -682.41, lpx: -630.12, kl: 52.29, lpz: -71.03, lqz: -18.75
epoch:   2986, it:      100, loss: 682.36, elbo: -682.36, lpx: -630.06, kl: 52.29, lpz: -71.02, lqz: -18.73
epoch:   2987, it:      100, loss: 682.38, elbo: -682.38, lpx: -630.11, kl: 52.27, lpz: -71.02, lqz: -18.75
epoch:   2988, it:      100, loss: 682.18, elbo: -682.18, lpx: -629.90, kl: 52.28, lpz: -71.03, lqz: -18.74
epoch:   2989, it:      100, loss: 682.42, elbo: -682.42, lpx: -630.14, kl: 52.28, lpz: -71.04, lqz: -18.75
epoch:   2990, it:      100, loss: 682.60, elbo: -682.60, lpx: -630.32, kl: 52.29, lpz: -71.03, lqz: -18.74
epoch:   2991, it:      100, loss: 682.44, elbo: -682.44, lpx: -630.15, kl: 52.29, lpz: -71.03, lqz: -18.74
epoch:   2992, it:      100, loss: 682.28, elbo: -682.28, lpx: -629.97, kl: 52.30, lpz: -71.04, lqz: -18.73
epoch:   2993, it:      100, loss: 682.30, elbo: -682.30, lpx: -630.02, kl: 52.28, lpz: -71.04, lqz: -18.76
epoch:   2994, it:      100, loss: 682.35, elbo: -682.35, lpx: -630.04, kl: 52.31, lpz: -71.04, lqz: -18.73
epoch:   2995, it:      100, loss: 682.69, elbo: -682.69, lpx: -630.39, kl: 52.29, lpz: -71.04, lqz: -18.75
epoch:   2996, it:      100, loss: 682.23, elbo: -682.23, lpx: -629.91, kl: 52.31, lpz: -71.03, lqz: -18.72
epoch:   2997, it:      100, loss: 682.46, elbo: -682.46, lpx: -630.17, kl: 52.30, lpz: -71.04, lqz: -18.74
epoch:   2998, it:      100, loss: 682.38, elbo: -682.38, lpx: -630.07, kl: 52.30, lpz: -71.04, lqz: -18.74
epoch:   2999, it:      100, loss: 682.41, elbo: -682.41, lpx: -630.09, kl: 52.32, lpz: -71.04, lqz: -18.73
epoch:   3000, it:      100, loss: 682.20, elbo: -682.20, lpx: -629.90, kl: 52.30, lpz: -71.03, lqz: -18.73
epoch:   3001, it:      100, loss: 682.34, elbo: -682.34, lpx: -630.04, kl: 52.30, lpz: -71.04, lqz: -18.73
epoch:   3002, it:      100, loss: 682.23, elbo: -682.23, lpx: -629.91, kl: 52.32, lpz: -71.03, lqz: -18.71
epoch:   3003, it:      100, loss: 682.27, elbo: -682.27, lpx: -629.93, kl: 52.34, lpz: -71.03, lqz: -18.69
epoch:   3004, it:      100, loss: 682.17, elbo: -682.17, lpx: -629.86, kl: 52.31, lpz: -71.04, lqz: -18.73
epoch:   3005, it:      100, loss: 682.58, elbo: -682.58, lpx: -630.28, kl: 52.30, lpz: -71.03, lqz: -18.73
epoch:   3006, it:      100, loss: 682.34, elbo: -682.34, lpx: -630.01, kl: 52.33, lpz: -71.03, lqz: -18.71
epoch:   3007, it:      100, loss: 682.37, elbo: -682.37, lpx: -630.06, kl: 52.31, lpz: -71.03, lqz: -18.72
epoch:   3008, it:      100, loss: 682.28, elbo: -682.28, lpx: -629.98, kl: 52.30, lpz: -71.02, lqz: -18.71
epoch:   3009, it:      100, loss: 682.47, elbo: -682.47, lpx: -630.15, kl: 52.32, lpz: -71.03, lqz: -18.71
epoch:   3010, it:      100, loss: 682.39, elbo: -682.39, lpx: -630.09, kl: 52.30, lpz: -71.03, lqz: -18.73
epoch:   3011, it:      100, loss: 682.55, elbo: -682.55, lpx: -630.24, kl: 52.31, lpz: -71.04, lqz: -18.73
epoch:   3012, it:      100, loss: 682.40, elbo: -682.40, lpx: -630.07, kl: 52.33, lpz: -71.04, lqz: -18.72
epoch:   3013, it:      100, loss: 682.54, elbo: -682.54, lpx: -630.21, kl: 52.33, lpz: -71.03, lqz: -18.70
epoch:   3014, it:      100, loss: 682.33, elbo: -682.33, lpx: -630.01, kl: 52.32, lpz: -71.03, lqz: -18.71
epoch:   3015, it:      100, loss: 682.49, elbo: -682.49, lpx: -630.19, kl: 52.30, lpz: -71.01, lqz: -18.71
epoch:   3016, it:      100, loss: 682.44, elbo: -682.44, lpx: -630.12, kl: 52.31, lpz: -71.04, lqz: -18.73
epoch:   3017, it:      100, loss: 682.26, elbo: -682.26, lpx: -629.94, kl: 52.32, lpz: -71.03, lqz: -18.71
epoch:   3018, it:      100, loss: 682.30, elbo: -682.30, lpx: -630.00, kl: 52.31, lpz: -71.04, lqz: -18.73
epoch:   3019, it:      100, loss: 682.30, elbo: -682.30, lpx: -629.97, kl: 52.34, lpz: -71.05, lqz: -18.71
epoch:   3020, it:      100, loss: 682.24, elbo: -682.24, lpx: -629.91, kl: 52.33, lpz: -71.05, lqz: -18.71
epoch:   3021, it:      100, loss: 682.26, elbo: -682.26, lpx: -629.93, kl: 52.32, lpz: -71.04, lqz: -18.72
epoch:   3022, it:      100, loss: 682.23, elbo: -682.23, lpx: -629.90, kl: 52.32, lpz: -71.04, lqz: -18.72
epoch:   3023, it:      100, loss: 682.33, elbo: -682.33, lpx: -629.98, kl: 52.35, lpz: -71.05, lqz: -18.70
epoch:   3024, it:      100, loss: 682.52, elbo: -682.52, lpx: -630.19, kl: 52.33, lpz: -71.04, lqz: -18.71
epoch:   3025, it:      100, loss: 682.53, elbo: -682.53, lpx: -630.19, kl: 52.34, lpz: -71.04, lqz: -18.70
epoch:   3026, it:      100, loss: 682.21, elbo: -682.21, lpx: -629.86, kl: 52.35, lpz: -71.03, lqz: -18.68
epoch:   3027, it:      100, loss: 682.31, elbo: -682.31, lpx: -629.96, kl: 52.35, lpz: -71.03, lqz: -18.68
epoch:   3028, it:      100, loss: 682.15, elbo: -682.15, lpx: -629.79, kl: 52.36, lpz: -71.03, lqz: -18.67
epoch:   3029, it:      100, loss: 682.39, elbo: -682.39, lpx: -630.04, kl: 52.36, lpz: -71.03, lqz: -18.67
epoch:   3030, it:      100, loss: 682.56, elbo: -682.56, lpx: -630.20, kl: 52.35, lpz: -71.05, lqz: -18.70
epoch:   3031, it:      100, loss: 682.25, elbo: -682.25, lpx: -629.92, kl: 52.34, lpz: -71.02, lqz: -18.69
epoch:   3032, it:      100, loss: 682.19, elbo: -682.19, lpx: -629.85, kl: 52.34, lpz: -71.03, lqz: -18.69
epoch:   3033, it:      100, loss: 682.27, elbo: -682.27, lpx: -629.92, kl: 52.35, lpz: -71.03, lqz: -18.68
epoch:   3034, it:      100, loss: 682.33, elbo: -682.33, lpx: -629.98, kl: 52.35, lpz: -71.03, lqz: -18.68
epoch:   3035, it:      100, loss: 682.25, elbo: -682.25, lpx: -629.91, kl: 52.34, lpz: -71.02, lqz: -18.67
epoch:   3036, it:      100, loss: 682.40, elbo: -682.40, lpx: -630.03, kl: 52.37, lpz: -71.03, lqz: -18.66
epoch:   3037, it:      100, loss: 682.34, elbo: -682.34, lpx: -630.00, kl: 52.34, lpz: -71.03, lqz: -18.69
epoch:   3038, it:      100, loss: 682.30, elbo: -682.30, lpx: -629.95, kl: 52.35, lpz: -71.03, lqz: -18.68
epoch:   3039, it:      100, loss: 682.24, elbo: -682.24, lpx: -629.88, kl: 52.36, lpz: -71.03, lqz: -18.67
epoch:   3040, it:      100, loss: 682.15, elbo: -682.15, lpx: -629.80, kl: 52.35, lpz: -71.04, lqz: -18.69
epoch:   3041, it:      100, loss: 682.19, elbo: -682.19, lpx: -629.84, kl: 52.35, lpz: -71.04, lqz: -18.69
epoch:   3042, it:      100, loss: 682.26, elbo: -682.26, lpx: -629.90, kl: 52.36, lpz: -71.04, lqz: -18.68
epoch:   3043, it:      100, loss: 682.42, elbo: -682.42, lpx: -630.05, kl: 52.36, lpz: -71.05, lqz: -18.68
epoch:   3044, it:      100, loss: 682.25, elbo: -682.25, lpx: -629.89, kl: 52.36, lpz: -71.05, lqz: -18.69
epoch:   3045, it:      100, loss: 682.30, elbo: -682.30, lpx: -629.91, kl: 52.39, lpz: -71.03, lqz: -18.64
epoch:   3046, it:      100, loss: 682.21, elbo: -682.21, lpx: -629.83, kl: 52.38, lpz: -71.03, lqz: -18.66
epoch:   3047, it:      100, loss: 682.39, elbo: -682.39, lpx: -630.01, kl: 52.38, lpz: -71.03, lqz: -18.64
epoch:   3048, it:      100, loss: 682.23, elbo: -682.23, lpx: -629.83, kl: 52.40, lpz: -71.04, lqz: -18.64
epoch:   3049, it:      100, loss: 682.21, elbo: -682.21, lpx: -629.83, kl: 52.38, lpz: -71.04, lqz: -18.66
epoch:   3050, it:      100, loss: 682.11, elbo: -682.11, lpx: -629.72, kl: 52.39, lpz: -71.04, lqz: -18.65
epoch:   3051, it:      100, loss: 682.24, elbo: -682.24, lpx: -629.86, kl: 52.38, lpz: -71.04, lqz: -18.66
epoch:   3052, it:      100, loss: 682.40, elbo: -682.40, lpx: -630.01, kl: 52.39, lpz: -71.04, lqz: -18.65
epoch:   3053, it:      100, loss: 681.95, elbo: -681.95, lpx: -629.58, kl: 52.37, lpz: -71.03, lqz: -18.66
epoch:   3054, it:      100, loss: 681.98, elbo: -681.98, lpx: -629.59, kl: 52.39, lpz: -71.03, lqz: -18.64
epoch:   3055, it:      100, loss: 682.17, elbo: -682.17, lpx: -629.78, kl: 52.39, lpz: -71.03, lqz: -18.64
epoch:   3056, it:      100, loss: 682.37, elbo: -682.37, lpx: -629.97, kl: 52.40, lpz: -71.04, lqz: -18.64
epoch:   3057, it:      100, loss: 682.38, elbo: -682.38, lpx: -629.96, kl: 52.41, lpz: -71.04, lqz: -18.63
epoch:   3058, it:      100, loss: 682.23, elbo: -682.23, lpx: -629.82, kl: 52.40, lpz: -71.03, lqz: -18.63
epoch:   3059, it:      100, loss: 682.27, elbo: -682.27, lpx: -629.88, kl: 52.39, lpz: -71.02, lqz: -18.63
epoch:   3060, it:      100, loss: 682.11, elbo: -682.11, lpx: -629.71, kl: 52.40, lpz: -71.03, lqz: -18.63
epoch:   3061, it:      100, loss: 682.08, elbo: -682.08, lpx: -629.68, kl: 52.40, lpz: -71.03, lqz: -18.63
epoch:   3062, it:      100, loss: 682.15, elbo: -682.15, lpx: -629.76, kl: 52.38, lpz: -71.03, lqz: -18.64
epoch:   3063, it:      100, loss: 682.20, elbo: -682.20, lpx: -629.81, kl: 52.39, lpz: -71.04, lqz: -18.65
epoch:   3064, it:      100, loss: 682.48, elbo: -682.48, lpx: -630.08, kl: 52.40, lpz: -71.04, lqz: -18.64
epoch:   3065, it:      100, loss: 682.14, elbo: -682.14, lpx: -629.74, kl: 52.39, lpz: -71.03, lqz: -18.64
epoch:   3066, it:      100, loss: 682.07, elbo: -682.07, lpx: -629.66, kl: 52.41, lpz: -71.04, lqz: -18.63
epoch:   3067, it:      100, loss: 682.19, elbo: -682.19, lpx: -629.77, kl: 52.42, lpz: -71.04, lqz: -18.62
epoch:   3068, it:      100, loss: 682.21, elbo: -682.21, lpx: -629.80, kl: 52.41, lpz: -71.03, lqz: -18.62
epoch:   3069, it:      100, loss: 682.15, elbo: -682.15, lpx: -629.74, kl: 52.41, lpz: -71.04, lqz: -18.62
epoch:   3070, it:      100, loss: 682.30, elbo: -682.30, lpx: -629.87, kl: 52.43, lpz: -71.04, lqz: -18.61
epoch:   3071, it:      100, loss: 682.14, elbo: -682.14, lpx: -629.72, kl: 52.43, lpz: -71.04, lqz: -18.62
epoch:   3072, it:      100, loss: 682.36, elbo: -682.36, lpx: -629.94, kl: 52.42, lpz: -71.04, lqz: -18.62
epoch:   3073, it:      100, loss: 682.16, elbo: -682.16, lpx: -629.73, kl: 52.44, lpz: -71.04, lqz: -18.60
epoch:   3074, it:      100, loss: 682.01, elbo: -682.01, lpx: -629.58, kl: 52.43, lpz: -71.04, lqz: -18.60
epoch:   3075, it:      100, loss: 682.10, elbo: -682.10, lpx: -629.66, kl: 52.45, lpz: -71.03, lqz: -18.58
epoch:   3076, it:      100, loss: 682.03, elbo: -682.03, lpx: -629.60, kl: 52.43, lpz: -71.03, lqz: -18.60
epoch:   3077, it:      100, loss: 682.26, elbo: -682.26, lpx: -629.84, kl: 52.42, lpz: -71.01, lqz: -18.60
epoch:   3078, it:      100, loss: 682.09, elbo: -682.09, lpx: -629.66, kl: 52.43, lpz: -71.04, lqz: -18.61
epoch:   3079, it:      100, loss: 682.19, elbo: -682.19, lpx: -629.75, kl: 52.44, lpz: -71.04, lqz: -18.60
epoch:   3080, it:      100, loss: 682.14, elbo: -682.14, lpx: -629.71, kl: 52.43, lpz: -71.03, lqz: -18.60
epoch:   3081, it:      100, loss: 682.22, elbo: -682.22, lpx: -629.80, kl: 52.42, lpz: -71.03, lqz: -18.61
epoch:   3082, it:      100, loss: 682.18, elbo: -682.18, lpx: -629.76, kl: 52.42, lpz: -71.04, lqz: -18.62
epoch:   3083, it:      100, loss: 681.95, elbo: -681.95, lpx: -629.50, kl: 52.45, lpz: -71.04, lqz: -18.59
epoch:   3084, it:      100, loss: 681.99, elbo: -681.99, lpx: -629.55, kl: 52.44, lpz: -71.03, lqz: -18.59
epoch:   3085, it:      100, loss: 681.95, elbo: -681.95, lpx: -629.49, kl: 52.46, lpz: -71.02, lqz: -18.56
epoch:   3086, it:      100, loss: 682.11, elbo: -682.11, lpx: -629.69, kl: 52.43, lpz: -71.02, lqz: -18.59
epoch:   3087, it:      100, loss: 682.36, elbo: -682.36, lpx: -629.93, kl: 52.43, lpz: -71.03, lqz: -18.60
epoch:   3088, it:      100, loss: 682.31, elbo: -682.31, lpx: -629.87, kl: 52.44, lpz: -71.03, lqz: -18.60
epoch:   3089, it:      100, loss: 682.30, elbo: -682.30, lpx: -629.86, kl: 52.44, lpz: -71.03, lqz: -18.59
epoch:   3090, it:      100, loss: 682.06, elbo: -682.06, lpx: -629.61, kl: 52.45, lpz: -71.04, lqz: -18.59
epoch:   3091, it:      100, loss: 682.38, elbo: -682.38, lpx: -629.93, kl: 52.45, lpz: -71.04, lqz: -18.59
epoch:   3092, it:      100, loss: 682.14, elbo: -682.14, lpx: -629.68, kl: 52.46, lpz: -71.04, lqz: -18.59
epoch:   3093, it:      100, loss: 682.35, elbo: -682.35, lpx: -629.90, kl: 52.46, lpz: -71.05, lqz: -18.59
epoch:   3094, it:      100, loss: 682.21, elbo: -682.21, lpx: -629.75, kl: 52.46, lpz: -71.03, lqz: -18.57
epoch:   3095, it:      100, loss: 682.24, elbo: -682.24, lpx: -629.77, kl: 52.46, lpz: -71.03, lqz: -18.56
epoch:   3096, it:      100, loss: 682.20, elbo: -682.20, lpx: -629.75, kl: 52.46, lpz: -71.03, lqz: -18.57
epoch:   3097, it:      100, loss: 682.15, elbo: -682.15, lpx: -629.68, kl: 52.46, lpz: -71.04, lqz: -18.58
epoch:   3098, it:      100, loss: 681.92, elbo: -681.92, lpx: -629.45, kl: 52.47, lpz: -71.03, lqz: -18.57
epoch:   3099, it:      100, loss: 682.09, elbo: -682.09, lpx: -629.63, kl: 52.46, lpz: -71.03, lqz: -18.57
epoch:   3100, it:      100, loss: 682.20, elbo: -682.20, lpx: -629.74, kl: 52.47, lpz: -71.03, lqz: -18.57
