epoch:      1, it:      100, loss: 917.76, elbo: -917.76, lpx: -915.26, kl: 2.50, lpz: -73.19, lqz: -70.69
epoch:   4508, it:      100, loss: 678.10, elbo: -678.10, lpx: -623.89, kl: 54.21, lpz: -71.04, lqz: -16.83
epoch:   4509, it:      100, loss: 678.33, elbo: -678.33, lpx: -624.12, kl: 54.20, lpz: -71.03, lqz: -16.83
epoch:   4510, it:      100, loss: 678.68, elbo: -678.68, lpx: -624.48, kl: 54.20, lpz: -71.03, lqz: -16.83
epoch:   4511, it:      100, loss: 678.21, elbo: -678.21, lpx: -624.00, kl: 54.21, lpz: -71.03, lqz: -16.81
epoch:   4512, it:      100, loss: 678.36, elbo: -678.36, lpx: -624.14, kl: 54.22, lpz: -71.03, lqz: -16.81
epoch:   4513, it:      100, loss: 678.33, elbo: -678.33, lpx: -624.11, kl: 54.22, lpz: -71.03, lqz: -16.81
epoch:   4514, it:      100, loss: 678.29, elbo: -678.29, lpx: -624.09, kl: 54.20, lpz: -71.04, lqz: -16.84
epoch:   4515, it:      100, loss: 678.08, elbo: -678.08, lpx: -623.88, kl: 54.20, lpz: -71.02, lqz: -16.82
epoch:   4516, it:      100, loss: 678.16, elbo: -678.16, lpx: -623.93, kl: 54.23, lpz: -71.03, lqz: -16.80
epoch:   4517, it:      100, loss: 678.17, elbo: -678.17, lpx: -623.97, kl: 54.21, lpz: -71.03, lqz: -16.82
epoch:   4518, it:      100, loss: 678.19, elbo: -678.19, lpx: -623.97, kl: 54.22, lpz: -71.04, lqz: -16.81
epoch:   4519, it:      100, loss: 678.41, elbo: -678.41, lpx: -624.20, kl: 54.21, lpz: -71.04, lqz: -16.83
epoch:   4520, it:      100, loss: 678.18, elbo: -678.18, lpx: -623.96, kl: 54.21, lpz: -71.03, lqz: -16.82
epoch:   4521, it:      100, loss: 678.29, elbo: -678.29, lpx: -624.10, kl: 54.19, lpz: -71.04, lqz: -16.85
epoch:   4522, it:      100, loss: 678.49, elbo: -678.49, lpx: -624.27, kl: 54.22, lpz: -71.04, lqz: -16.82
epoch:   4523, it:      100, loss: 678.49, elbo: -678.49, lpx: -624.28, kl: 54.22, lpz: -71.03, lqz: -16.81
epoch:   4524, it:      100, loss: 678.28, elbo: -678.28, lpx: -624.06, kl: 54.22, lpz: -71.03, lqz: -16.81
epoch:   4525, it:      100, loss: 678.22, elbo: -678.22, lpx: -624.01, kl: 54.21, lpz: -71.03, lqz: -16.82
epoch:   4526, it:      100, loss: 678.35, elbo: -678.35, lpx: -624.13, kl: 54.23, lpz: -71.04, lqz: -16.81
epoch:   4527, it:      100, loss: 678.27, elbo: -678.27, lpx: -624.04, kl: 54.22, lpz: -71.04, lqz: -16.81
epoch:   4528, it:      100, loss: 678.49, elbo: -678.49, lpx: -624.27, kl: 54.22, lpz: -71.04, lqz: -16.82
epoch:   4529, it:      100, loss: 678.28, elbo: -678.28, lpx: -624.06, kl: 54.22, lpz: -71.03, lqz: -16.81
epoch:   4530, it:      100, loss: 678.24, elbo: -678.24, lpx: -624.03, kl: 54.21, lpz: -71.02, lqz: -16.81
epoch:   4531, it:      100, loss: 678.30, elbo: -678.30, lpx: -624.08, kl: 54.22, lpz: -71.03, lqz: -16.81
epoch:   4532, it:      100, loss: 678.28, elbo: -678.28, lpx: -624.05, kl: 54.23, lpz: -71.04, lqz: -16.81
epoch:   4533, it:      100, loss: 678.14, elbo: -678.14, lpx: -623.92, kl: 54.22, lpz: -71.03, lqz: -16.80
epoch:   4534, it:      100, loss: 678.14, elbo: -678.14, lpx: -623.90, kl: 54.24, lpz: -71.03, lqz: -16.78
epoch:   4535, it:      100, loss: 678.01, elbo: -678.01, lpx: -623.80, kl: 54.21, lpz: -71.03, lqz: -16.81
epoch:   4536, it:      100, loss: 678.47, elbo: -678.47, lpx: -624.26, kl: 54.21, lpz: -71.03, lqz: -16.82
epoch:   4537, it:      100, loss: 678.20, elbo: -678.20, lpx: -623.98, kl: 54.23, lpz: -71.02, lqz: -16.80
epoch:   4538, it:      100, loss: 678.39, elbo: -678.39, lpx: -624.16, kl: 54.23, lpz: -71.02, lqz: -16.79
epoch:   4539, it:      100, loss: 678.26, elbo: -678.26, lpx: -624.02, kl: 54.24, lpz: -71.03, lqz: -16.79
epoch:   4540, it:      100, loss: 678.42, elbo: -678.42, lpx: -624.18, kl: 54.24, lpz: -71.03, lqz: -16.79
epoch:   4541, it:      100, loss: 677.90, elbo: -677.90, lpx: -623.68, kl: 54.23, lpz: -71.03, lqz: -16.80
epoch:   4542, it:      100, loss: 678.13, elbo: -678.13, lpx: -623.89, kl: 54.24, lpz: -71.03, lqz: -16.79
epoch:   4543, it:      100, loss: 677.97, elbo: -677.97, lpx: -623.72, kl: 54.25, lpz: -71.04, lqz: -16.79
epoch:   4544, it:      100, loss: 678.09, elbo: -678.09, lpx: -623.84, kl: 54.25, lpz: -71.04, lqz: -16.79
epoch:   4545, it:      100, loss: 678.17, elbo: -678.17, lpx: -623.93, kl: 54.24, lpz: -71.03, lqz: -16.79
epoch:   4546, it:      100, loss: 678.32, elbo: -678.32, lpx: -624.10, kl: 54.22, lpz: -71.03, lqz: -16.82
epoch:   4547, it:      100, loss: 678.11, elbo: -678.11, lpx: -623.86, kl: 54.25, lpz: -71.04, lqz: -16.79
epoch:   4548, it:      100, loss: 678.36, elbo: -678.36, lpx: -624.14, kl: 54.21, lpz: -71.04, lqz: -16.82
epoch:   4549, it:      100, loss: 678.18, elbo: -678.18, lpx: -623.94, kl: 54.23, lpz: -71.03, lqz: -16.80
epoch:   4550, it:      100, loss: 678.33, elbo: -678.33, lpx: -624.10, kl: 54.23, lpz: -71.04, lqz: -16.81
epoch:   4551, it:      100, loss: 678.33, elbo: -678.33, lpx: -624.07, kl: 54.26, lpz: -71.04, lqz: -16.77
epoch:   4552, it:      100, loss: 678.53, elbo: -678.53, lpx: -624.28, kl: 54.25, lpz: -71.03, lqz: -16.78
epoch:   4553, it:      100, loss: 678.20, elbo: -678.20, lpx: -623.95, kl: 54.25, lpz: -71.03, lqz: -16.78
epoch:   4554, it:      100, loss: 678.20, elbo: -678.20, lpx: -623.97, kl: 54.23, lpz: -71.03, lqz: -16.80
epoch:   4555, it:      100, loss: 678.08, elbo: -678.08, lpx: -623.82, kl: 54.26, lpz: -71.03, lqz: -16.77
epoch:   4556, it:      100, loss: 678.22, elbo: -678.22, lpx: -623.96, kl: 54.26, lpz: -71.03, lqz: -16.77
epoch:   4557, it:      100, loss: 678.26, elbo: -678.26, lpx: -624.01, kl: 54.24, lpz: -71.02, lqz: -16.78
epoch:   4558, it:      100, loss: 678.36, elbo: -678.36, lpx: -624.10, kl: 54.26, lpz: -71.04, lqz: -16.78
epoch:   4559, it:      100, loss: 678.20, elbo: -678.20, lpx: -623.96, kl: 54.24, lpz: -71.03, lqz: -16.79
epoch:   4560, it:      100, loss: 678.19, elbo: -678.19, lpx: -623.94, kl: 54.25, lpz: -71.02, lqz: -16.78
epoch:   4561, it:      100, loss: 678.18, elbo: -678.18, lpx: -623.95, kl: 54.24, lpz: -71.04, lqz: -16.80
epoch:   4562, it:      100, loss: 678.10, elbo: -678.10, lpx: -623.83, kl: 54.26, lpz: -71.03, lqz: -16.76
epoch:   4563, it:      100, loss: 677.91, elbo: -677.91, lpx: -623.65, kl: 54.27, lpz: -71.02, lqz: -16.76
epoch:   4564, it:      100, loss: 678.32, elbo: -678.32, lpx: -624.06, kl: 54.25, lpz: -71.04, lqz: -16.78
epoch:   4565, it:      100, loss: 678.12, elbo: -678.12, lpx: -623.87, kl: 54.25, lpz: -71.03, lqz: -16.78
epoch:   4566, it:      100, loss: 678.37, elbo: -678.37, lpx: -624.11, kl: 54.26, lpz: -71.03, lqz: -16.77
epoch:   4567, it:      100, loss: 678.25, elbo: -678.25, lpx: -623.98, kl: 54.27, lpz: -71.03, lqz: -16.76
epoch:   4568, it:      100, loss: 678.31, elbo: -678.31, lpx: -624.04, kl: 54.27, lpz: -71.03, lqz: -16.76
epoch:   4569, it:      100, loss: 678.36, elbo: -678.36, lpx: -624.12, kl: 54.25, lpz: -71.03, lqz: -16.78
epoch:   4570, it:      100, loss: 678.03, elbo: -678.03, lpx: -623.80, kl: 54.23, lpz: -71.04, lqz: -16.80
epoch:   4571, it:      100, loss: 678.20, elbo: -678.20, lpx: -623.95, kl: 54.24, lpz: -71.03, lqz: -16.79
epoch:   4572, it:      100, loss: 678.14, elbo: -678.14, lpx: -623.87, kl: 54.26, lpz: -71.02, lqz: -16.75
epoch:   4573, it:      100, loss: 678.35, elbo: -678.35, lpx: -624.08, kl: 54.27, lpz: -71.03, lqz: -16.76
epoch:   4574, it:      100, loss: 678.19, elbo: -678.19, lpx: -623.91, kl: 54.28, lpz: -71.03, lqz: -16.75
epoch:   4575, it:      100, loss: 678.28, elbo: -678.28, lpx: -624.02, kl: 54.26, lpz: -71.04, lqz: -16.77
epoch:   4576, it:      100, loss: 678.04, elbo: -678.04, lpx: -623.78, kl: 54.26, lpz: -71.04, lqz: -16.78
epoch:   4577, it:      100, loss: 678.13, elbo: -678.13, lpx: -623.86, kl: 54.27, lpz: -71.04, lqz: -16.77
epoch:   4578, it:      100, loss: 678.06, elbo: -678.06, lpx: -623.79, kl: 54.28, lpz: -71.03, lqz: -16.76
epoch:   4579, it:      100, loss: 678.05, elbo: -678.05, lpx: -623.77, kl: 54.28, lpz: -71.03, lqz: -16.75
epoch:   4580, it:      100, loss: 678.32, elbo: -678.32, lpx: -624.04, kl: 54.28, lpz: -71.05, lqz: -16.77
epoch:   4581, it:      100, loss: 678.15, elbo: -678.15, lpx: -623.89, kl: 54.26, lpz: -71.04, lqz: -16.78
epoch:   4582, it:      100, loss: 678.13, elbo: -678.13, lpx: -623.85, kl: 54.27, lpz: -71.03, lqz: -16.76
epoch:   4583, it:      100, loss: 678.20, elbo: -678.20, lpx: -623.94, kl: 54.26, lpz: -71.03, lqz: -16.77
epoch:   4584, it:      100, loss: 678.28, elbo: -678.28, lpx: -624.01, kl: 54.27, lpz: -71.03, lqz: -16.76
epoch:   4585, it:      100, loss: 678.11, elbo: -678.11, lpx: -623.83, kl: 54.28, lpz: -71.03, lqz: -16.75
epoch:   4586, it:      100, loss: 678.19, elbo: -678.19, lpx: -623.91, kl: 54.28, lpz: -71.03, lqz: -16.75
epoch:   4587, it:      100, loss: 677.92, elbo: -677.92, lpx: -623.64, kl: 54.28, lpz: -71.03, lqz: -16.75
epoch:   4588, it:      100, loss: 677.99, elbo: -677.99, lpx: -623.71, kl: 54.28, lpz: -71.03, lqz: -16.75
epoch:   4589, it:      100, loss: 677.82, elbo: -677.82, lpx: -623.54, kl: 54.28, lpz: -71.02, lqz: -16.74
epoch:   4590, it:      100, loss: 678.39, elbo: -678.39, lpx: -624.12, kl: 54.27, lpz: -71.02, lqz: -16.76
epoch:   4591, it:      100, loss: 678.15, elbo: -678.15, lpx: -623.87, kl: 54.28, lpz: -71.03, lqz: -16.75
epoch:   4592, it:      100, loss: 678.25, elbo: -678.25, lpx: -623.96, kl: 54.29, lpz: -71.04, lqz: -16.74
epoch:   4593, it:      100, loss: 678.29, elbo: -678.29, lpx: -624.02, kl: 54.27, lpz: -71.03, lqz: -16.76
epoch:   4594, it:      100, loss: 678.21, elbo: -678.21, lpx: -623.91, kl: 54.30, lpz: -71.03, lqz: -16.73
epoch:   4595, it:      100, loss: 678.26, elbo: -678.26, lpx: -623.98, kl: 54.28, lpz: -71.03, lqz: -16.74
epoch:   4596, it:      100, loss: 678.03, elbo: -678.03, lpx: -623.76, kl: 54.27, lpz: -71.03, lqz: -16.76
epoch:   4597, it:      100, loss: 677.95, elbo: -677.95, lpx: -623.66, kl: 54.29, lpz: -71.03, lqz: -16.73
epoch:   4598, it:      100, loss: 677.97, elbo: -677.97, lpx: -623.67, kl: 54.29, lpz: -71.03, lqz: -16.74
epoch:   4599, it:      100, loss: 677.97, elbo: -677.97, lpx: -623.68, kl: 54.29, lpz: -71.02, lqz: -16.73
epoch:   4600, it:      100, loss: 677.76, elbo: -677.76, lpx: -623.48, kl: 54.28, lpz: -71.03, lqz: -16.75
epoch:   4601, it:      100, loss: 677.95, elbo: -677.95, lpx: -623.67, kl: 54.28, lpz: -71.03, lqz: -16.75
epoch:   4602, it:      100, loss: 678.02, elbo: -678.02, lpx: -623.73, kl: 54.29, lpz: -71.03, lqz: -16.73
epoch:   4603, it:      100, loss: 678.29, elbo: -678.29, lpx: -624.00, kl: 54.29, lpz: -71.03, lqz: -16.73
epoch:   4604, it:      100, loss: 678.12, elbo: -678.12, lpx: -623.82, kl: 54.30, lpz: -71.03, lqz: -16.73
epoch:   4605, it:      100, loss: 678.25, elbo: -678.25, lpx: -623.94, kl: 54.30, lpz: -71.03, lqz: -16.73
epoch:   4606, it:      100, loss: 677.94, elbo: -677.94, lpx: -623.63, kl: 54.31, lpz: -71.02, lqz: -16.72
epoch:   4607, it:      100, loss: 678.17, elbo: -678.17, lpx: -623.88, kl: 54.29, lpz: -71.03, lqz: -16.73
epoch:   4608, it:      100, loss: 678.35, elbo: -678.35, lpx: -624.05, kl: 54.29, lpz: -71.02, lqz: -16.73
epoch:   4609, it:      100, loss: 677.89, elbo: -677.89, lpx: -623.58, kl: 54.31, lpz: -71.03, lqz: -16.72
epoch:   4610, it:      100, loss: 678.06, elbo: -678.06, lpx: -623.74, kl: 54.32, lpz: -71.03, lqz: -16.71
epoch:   4611, it:      100, loss: 678.08, elbo: -678.08, lpx: -623.77, kl: 54.31, lpz: -71.03, lqz: -16.72
epoch:   4612, it:      100, loss: 677.92, elbo: -677.92, lpx: -623.61, kl: 54.31, lpz: -71.03, lqz: -16.72
epoch:   4613, it:      100, loss: 677.92, elbo: -677.92, lpx: -623.63, kl: 54.29, lpz: -71.03, lqz: -16.74
epoch:   4614, it:      100, loss: 678.31, elbo: -678.31, lpx: -623.99, kl: 54.32, lpz: -71.03, lqz: -16.72
epoch:   4615, it:      100, loss: 678.11, elbo: -678.11, lpx: -623.79, kl: 54.32, lpz: -71.03, lqz: -16.71
epoch:   4616, it:      100, loss: 678.09, elbo: -678.09, lpx: -623.77, kl: 54.32, lpz: -71.04, lqz: -16.72
epoch:   4617, it:      100, loss: 678.39, elbo: -678.39, lpx: -624.08, kl: 54.31, lpz: -71.03, lqz: -16.73
epoch:   4618, it:      100, loss: 677.86, elbo: -677.86, lpx: -623.55, kl: 54.30, lpz: -71.03, lqz: -16.72
epoch:   4619, it:      100, loss: 678.38, elbo: -678.38, lpx: -624.11, kl: 54.27, lpz: -71.03, lqz: -16.76
epoch:   4620, it:      100, loss: 677.95, elbo: -677.95, lpx: -623.65, kl: 54.30, lpz: -71.03, lqz: -16.73
epoch:   4621, it:      100, loss: 678.22, elbo: -678.22, lpx: -623.90, kl: 54.32, lpz: -71.02, lqz: -16.70
epoch:   4622, it:      100, loss: 678.09, elbo: -678.09, lpx: -623.76, kl: 54.33, lpz: -71.04, lqz: -16.71
epoch:   4623, it:      100, loss: 678.21, elbo: -678.21, lpx: -623.89, kl: 54.33, lpz: -71.04, lqz: -16.71
epoch:   4624, it:      100, loss: 678.00, elbo: -678.00, lpx: -623.70, kl: 54.30, lpz: -71.04, lqz: -16.73
epoch:   4625, it:      100, loss: 678.05, elbo: -678.05, lpx: -623.74, kl: 54.31, lpz: -71.03, lqz: -16.72
epoch:   4626, it:      100, loss: 677.97, elbo: -677.97, lpx: -623.65, kl: 54.32, lpz: -71.03, lqz: -16.71
epoch:   4627, it:      100, loss: 678.08, elbo: -678.08, lpx: -623.77, kl: 54.31, lpz: -71.03, lqz: -16.73
epoch:   4628, it:      100, loss: 677.91, elbo: -677.91, lpx: -623.59, kl: 54.31, lpz: -71.03, lqz: -16.71
epoch:   4629, it:      100, loss: 677.75, elbo: -677.75, lpx: -623.45, kl: 54.30, lpz: -71.03, lqz: -16.73
epoch:   4630, it:      100, loss: 678.09, elbo: -678.09, lpx: -623.79, kl: 54.30, lpz: -71.05, lqz: -16.75
epoch:   4631, it:      100, loss: 677.98, elbo: -677.98, lpx: -623.66, kl: 54.32, lpz: -71.03, lqz: -16.71
epoch:   4632, it:      100, loss: 678.08, elbo: -678.08, lpx: -623.76, kl: 54.32, lpz: -71.04, lqz: -16.72
epoch:   4633, it:      100, loss: 678.27, elbo: -678.27, lpx: -623.94, kl: 54.33, lpz: -71.05, lqz: -16.72
epoch:   4634, it:      100, loss: 678.14, elbo: -678.14, lpx: -623.82, kl: 54.31, lpz: -71.03, lqz: -16.72
epoch:   4635, it:      100, loss: 678.24, elbo: -678.24, lpx: -623.93, kl: 54.31, lpz: -71.04, lqz: -16.74
epoch:   4636, it:      100, loss: 678.04, elbo: -678.04, lpx: -623.72, kl: 54.32, lpz: -71.04, lqz: -16.72
epoch:   4637, it:      100, loss: 677.98, elbo: -677.98, lpx: -623.63, kl: 54.35, lpz: -71.03, lqz: -16.68
epoch:   4638, it:      100, loss: 677.97, elbo: -677.97, lpx: -623.64, kl: 54.33, lpz: -71.02, lqz: -16.69
epoch:   4639, it:      100, loss: 677.90, elbo: -677.90, lpx: -623.58, kl: 54.32, lpz: -71.03, lqz: -16.72
epoch:   4640, it:      100, loss: 678.20, elbo: -678.20, lpx: -623.87, kl: 54.33, lpz: -71.05, lqz: -16.71
epoch:   4641, it:      100, loss: 678.15, elbo: -678.15, lpx: -623.83, kl: 54.32, lpz: -71.03, lqz: -16.71
epoch:   4642, it:      100, loss: 677.95, elbo: -677.95, lpx: -623.61, kl: 54.34, lpz: -71.03, lqz: -16.70
epoch:   4643, it:      100, loss: 678.17, elbo: -678.17, lpx: -623.84, kl: 54.33, lpz: -71.04, lqz: -16.71
epoch:   4644, it:      100, loss: 678.05, elbo: -678.05, lpx: -623.72, kl: 54.33, lpz: -71.03, lqz: -16.70
epoch:   4645, it:      100, loss: 678.09, elbo: -678.09, lpx: -623.78, kl: 54.31, lpz: -71.03, lqz: -16.72
epoch:   4646, it:      100, loss: 678.10, elbo: -678.10, lpx: -623.77, kl: 54.33, lpz: -71.02, lqz: -16.69
epoch:   4647, it:      100, loss: 678.21, elbo: -678.21, lpx: -623.90, kl: 54.31, lpz: -71.03, lqz: -16.72
epoch:   4648, it:      100, loss: 678.11, elbo: -678.11, lpx: -623.77, kl: 54.33, lpz: -71.04, lqz: -16.71
epoch:   4649, it:      100, loss: 678.08, elbo: -678.08, lpx: -623.75, kl: 54.33, lpz: -71.04, lqz: -16.71
epoch:   4650, it:      100, loss: 678.19, elbo: -678.19, lpx: -623.84, kl: 54.34, lpz: -71.03, lqz: -16.69
epoch:   4651, it:      100, loss: 678.25, elbo: -678.25, lpx: -623.92, kl: 54.33, lpz: -71.04, lqz: -16.71
epoch:   4652, it:      100, loss: 678.10, elbo: -678.10, lpx: -623.76, kl: 54.34, lpz: -71.04, lqz: -16.70
epoch:   4653, it:      100, loss: 678.07, elbo: -678.07, lpx: -623.74, kl: 54.32, lpz: -71.05, lqz: -16.72
epoch:   4654, it:      100, loss: 678.07, elbo: -678.07, lpx: -623.74, kl: 54.32, lpz: -71.04, lqz: -16.71
epoch:   4655, it:      100, loss: 678.12, elbo: -678.12, lpx: -623.78, kl: 54.34, lpz: -71.04, lqz: -16.70
epoch:   4656, it:      100, loss: 678.06, elbo: -678.06, lpx: -623.73, kl: 54.33, lpz: -71.03, lqz: -16.70
epoch:   4657, it:      100, loss: 678.18, elbo: -678.18, lpx: -623.85, kl: 54.33, lpz: -71.04, lqz: -16.71
epoch:   4658, it:      100, loss: 677.99, elbo: -677.99, lpx: -623.66, kl: 54.33, lpz: -71.03, lqz: -16.69
epoch:   4659, it:      100, loss: 678.29, elbo: -678.29, lpx: -623.96, kl: 54.32, lpz: -71.04, lqz: -16.72
epoch:   4660, it:      100, loss: 678.11, elbo: -678.11, lpx: -623.78, kl: 54.33, lpz: -71.03, lqz: -16.70
epoch:   4661, it:      100, loss: 678.29, elbo: -678.29, lpx: -623.93, kl: 54.36, lpz: -71.03, lqz: -16.67
epoch:   4662, it:      100, loss: 678.23, elbo: -678.23, lpx: -623.90, kl: 54.33, lpz: -71.03, lqz: -16.70
epoch:   4663, it:      100, loss: 678.22, elbo: -678.22, lpx: -623.88, kl: 54.34, lpz: -71.04, lqz: -16.70
epoch:   4664, it:      100, loss: 678.28, elbo: -678.28, lpx: -623.94, kl: 54.34, lpz: -71.04, lqz: -16.70
epoch:   4665, it:      100, loss: 677.89, elbo: -677.89, lpx: -623.54, kl: 54.34, lpz: -71.04, lqz: -16.69
epoch:   4666, it:      100, loss: 677.98, elbo: -677.98, lpx: -623.62, kl: 54.36, lpz: -71.04, lqz: -16.68
epoch:   4667, it:      100, loss: 678.05, elbo: -678.05, lpx: -623.70, kl: 54.35, lpz: -71.03, lqz: -16.68
epoch:   4668, it:      100, loss: 677.98, elbo: -677.98, lpx: -623.62, kl: 54.37, lpz: -71.03, lqz: -16.66
epoch:   4669, it:      100, loss: 677.84, elbo: -677.84, lpx: -623.48, kl: 54.36, lpz: -71.03, lqz: -16.66
epoch:   4670, it:      100, loss: 677.90, elbo: -677.90, lpx: -623.55, kl: 54.35, lpz: -71.02, lqz: -16.68
epoch:   4671, it:      100, loss: 678.03, elbo: -678.03, lpx: -623.69, kl: 54.34, lpz: -71.03, lqz: -16.69
epoch:   4672, it:      100, loss: 678.23, elbo: -678.23, lpx: -623.88, kl: 54.35, lpz: -71.03, lqz: -16.68
epoch:   4673, it:      100, loss: 678.13, elbo: -678.13, lpx: -623.78, kl: 54.35, lpz: -71.03, lqz: -16.69
epoch:   4674, it:      100, loss: 677.80, elbo: -677.80, lpx: -623.43, kl: 54.37, lpz: -71.03, lqz: -16.66
epoch:   4675, it:      100, loss: 677.96, elbo: -677.96, lpx: -623.58, kl: 54.38, lpz: -71.03, lqz: -16.64
epoch:   4676, it:      100, loss: 677.92, elbo: -677.92, lpx: -623.55, kl: 54.36, lpz: -71.03, lqz: -16.66
epoch:   4677, it:      100, loss: 677.93, elbo: -677.93, lpx: -623.59, kl: 54.34, lpz: -71.04, lqz: -16.69
epoch:   4678, it:      100, loss: 678.03, elbo: -678.03, lpx: -623.68, kl: 54.35, lpz: -71.04, lqz: -16.68
epoch:   4679, it:      100, loss: 678.09, elbo: -678.09, lpx: -623.73, kl: 54.36, lpz: -71.03, lqz: -16.67
epoch:   4680, it:      100, loss: 677.89, elbo: -677.89, lpx: -623.56, kl: 54.34, lpz: -71.03, lqz: -16.69
epoch:   4681, it:      100, loss: 677.83, elbo: -677.83, lpx: -623.46, kl: 54.37, lpz: -71.02, lqz: -16.64
epoch:   4682, it:      100, loss: 677.97, elbo: -677.97, lpx: -623.61, kl: 54.37, lpz: -71.03, lqz: -16.67
epoch:   4683, it:      100, loss: 677.69, elbo: -677.69, lpx: -623.31, kl: 54.37, lpz: -71.02, lqz: -16.65
epoch:   4684, it:      100, loss: 677.99, elbo: -677.99, lpx: -623.64, kl: 54.35, lpz: -71.04, lqz: -16.69
epoch:   4685, it:      100, loss: 678.15, elbo: -678.15, lpx: -623.79, kl: 54.36, lpz: -71.03, lqz: -16.67
epoch:   4686, it:      100, loss: 678.04, elbo: -678.04, lpx: -623.71, kl: 54.33, lpz: -71.03, lqz: -16.70
epoch:   4687, it:      100, loss: 677.95, elbo: -677.95, lpx: -623.60, kl: 54.35, lpz: -71.04, lqz: -16.69
epoch:   4688, it:      100, loss: 678.02, elbo: -678.02, lpx: -623.67, kl: 54.35, lpz: -71.03, lqz: -16.68
epoch:   4689, it:      100, loss: 677.83, elbo: -677.83, lpx: -623.48, kl: 54.35, lpz: -71.04, lqz: -16.69
epoch:   4690, it:      100, loss: 678.08, elbo: -678.08, lpx: -623.72, kl: 54.36, lpz: -71.04, lqz: -16.68
epoch:   4691, it:      100, loss: 677.90, elbo: -677.90, lpx: -623.52, kl: 54.37, lpz: -71.04, lqz: -16.66
epoch:   4692, it:      100, loss: 678.01, elbo: -678.01, lpx: -623.65, kl: 54.36, lpz: -71.04, lqz: -16.68
epoch:   4693, it:      100, loss: 678.03, elbo: -678.03, lpx: -623.66, kl: 54.37, lpz: -71.03, lqz: -16.66
epoch:   4694, it:      100, loss: 677.78, elbo: -677.78, lpx: -623.40, kl: 54.38, lpz: -71.03, lqz: -16.65
epoch:   4695, it:      100, loss: 678.02, elbo: -678.02, lpx: -623.66, kl: 54.36, lpz: -71.04, lqz: -16.67
epoch:   4696, it:      100, loss: 678.03, elbo: -678.03, lpx: -623.66, kl: 54.37, lpz: -71.04, lqz: -16.67
epoch:   4697, it:      100, loss: 678.05, elbo: -678.05, lpx: -623.67, kl: 54.38, lpz: -71.04, lqz: -16.65
epoch:   4698, it:      100, loss: 678.00, elbo: -678.00, lpx: -623.61, kl: 54.39, lpz: -71.04, lqz: -16.65
epoch:   4699, it:      100, loss: 678.09, elbo: -678.09, lpx: -623.71, kl: 54.38, lpz: -71.03, lqz: -16.65
epoch:   4700, it:      100, loss: 677.78, elbo: -677.78, lpx: -623.38, kl: 54.40, lpz: -71.04, lqz: -16.64
epoch:   4701, it:      100, loss: 677.73, elbo: -677.73, lpx: -623.34, kl: 54.39, lpz: -71.03, lqz: -16.64
epoch:   4702, it:      100, loss: 678.01, elbo: -678.01, lpx: -623.61, kl: 54.40, lpz: -71.04, lqz: -16.63
epoch:   4703, it:      100, loss: 678.04, elbo: -678.04, lpx: -623.67, kl: 54.38, lpz: -71.04, lqz: -16.66
epoch:   4704, it:      100, loss: 677.99, elbo: -677.99, lpx: -623.62, kl: 54.37, lpz: -71.04, lqz: -16.67
epoch:   4705, it:      100, loss: 677.79, elbo: -677.79, lpx: -623.42, kl: 54.38, lpz: -71.04, lqz: -16.66
epoch:   4706, it:      100, loss: 677.98, elbo: -677.98, lpx: -623.59, kl: 54.39, lpz: -71.04, lqz: -16.65
epoch:   4707, it:      100, loss: 678.34, elbo: -678.34, lpx: -623.96, kl: 54.38, lpz: -71.04, lqz: -16.65
epoch:   4708, it:      100, loss: 677.79, elbo: -677.79, lpx: -623.41, kl: 54.38, lpz: -71.03, lqz: -16.66
epoch:   4709, it:      100, loss: 677.99, elbo: -677.99, lpx: -623.62, kl: 54.38, lpz: -71.03, lqz: -16.66
epoch:   4710, it:      100, loss: 678.17, elbo: -678.17, lpx: -623.78, kl: 54.39, lpz: -71.03, lqz: -16.64
epoch:   4711, it:      100, loss: 677.84, elbo: -677.84, lpx: -623.45, kl: 54.39, lpz: -71.03, lqz: -16.64
epoch:   4712, it:      100, loss: 678.05, elbo: -678.05, lpx: -623.66, kl: 54.38, lpz: -71.04, lqz: -16.65
epoch:   4713, it:      100, loss: 677.96, elbo: -677.96, lpx: -623.56, kl: 54.40, lpz: -71.04, lqz: -16.64
epoch:   4714, it:      100, loss: 678.20, elbo: -678.20, lpx: -623.83, kl: 54.37, lpz: -71.04, lqz: -16.66
epoch:   4715, it:      100, loss: 677.61, elbo: -677.61, lpx: -623.22, kl: 54.39, lpz: -71.04, lqz: -16.65
epoch:   4716, it:      100, loss: 678.02, elbo: -678.02, lpx: -623.61, kl: 54.41, lpz: -71.04, lqz: -16.64
epoch:   4717, it:      100, loss: 677.98, elbo: -677.98, lpx: -623.58, kl: 54.39, lpz: -71.04, lqz: -16.65
epoch:   4718, it:      100, loss: 677.96, elbo: -677.96, lpx: -623.56, kl: 54.40, lpz: -71.03, lqz: -16.64
epoch:   4719, it:      100, loss: 678.15, elbo: -678.15, lpx: -623.77, kl: 54.38, lpz: -71.04, lqz: -16.66
epoch:   4720, it:      100, loss: 678.00, elbo: -678.00, lpx: -623.59, kl: 54.41, lpz: -71.04, lqz: -16.63
epoch:   4721, it:      100, loss: 677.69, elbo: -677.69, lpx: -623.29, kl: 54.40, lpz: -71.04, lqz: -16.64
