epoch:      1, it:      100, loss: 919.68, elbo: -919.68, lpx: -916.08, kl: 3.60, lpz: -74.28, lqz: -70.68
epoch:   2383, it:      100, loss: 684.80, elbo: -684.80, lpx: -633.09, kl: 51.71, lpz: -71.06, lqz: -19.35
epoch:   2384, it:      100, loss: 684.61, elbo: -684.61, lpx: -632.93, kl: 51.67, lpz: -71.05, lqz: -19.37
epoch:   2385, it:      100, loss: 684.76, elbo: -684.76, lpx: -633.07, kl: 51.69, lpz: -71.05, lqz: -19.36
epoch:   2386, it:      100, loss: 684.70, elbo: -684.70, lpx: -632.98, kl: 51.72, lpz: -71.05, lqz: -19.33
epoch:   2387, it:      100, loss: 684.88, elbo: -684.88, lpx: -633.16, kl: 51.72, lpz: -71.05, lqz: -19.34
epoch:   2388, it:      100, loss: 684.81, elbo: -684.81, lpx: -633.10, kl: 51.72, lpz: -71.05, lqz: -19.33
epoch:   2389, it:      100, loss: 684.74, elbo: -684.74, lpx: -633.01, kl: 51.73, lpz: -71.05, lqz: -19.32
epoch:   2390, it:      100, loss: 684.97, elbo: -684.97, lpx: -633.26, kl: 51.71, lpz: -71.05, lqz: -19.34
epoch:   2391, it:      100, loss: 684.84, elbo: -684.84, lpx: -633.12, kl: 51.71, lpz: -71.05, lqz: -19.33
epoch:   2392, it:      100, loss: 684.71, elbo: -684.71, lpx: -632.99, kl: 51.72, lpz: -71.06, lqz: -19.34
epoch:   2393, it:      100, loss: 684.89, elbo: -684.89, lpx: -633.17, kl: 51.72, lpz: -71.06, lqz: -19.33
epoch:   2394, it:      100, loss: 684.86, elbo: -684.86, lpx: -633.13, kl: 51.72, lpz: -71.05, lqz: -19.32
epoch:   2395, it:      100, loss: 684.86, elbo: -684.86, lpx: -633.13, kl: 51.73, lpz: -71.05, lqz: -19.32
epoch:   2396, it:      100, loss: 684.85, elbo: -684.85, lpx: -633.13, kl: 51.72, lpz: -71.04, lqz: -19.32
epoch:   2397, it:      100, loss: 684.67, elbo: -684.67, lpx: -632.95, kl: 51.72, lpz: -71.03, lqz: -19.31
epoch:   2398, it:      100, loss: 684.66, elbo: -684.66, lpx: -632.93, kl: 51.74, lpz: -71.05, lqz: -19.32
epoch:   2399, it:      100, loss: 684.93, elbo: -684.93, lpx: -633.19, kl: 51.73, lpz: -71.05, lqz: -19.32
epoch:   2400, it:      100, loss: 684.69, elbo: -684.69, lpx: -632.93, kl: 51.77, lpz: -71.06, lqz: -19.29
epoch:   2401, it:      100, loss: 684.79, elbo: -684.79, lpx: -633.04, kl: 51.75, lpz: -71.04, lqz: -19.29
epoch:   2402, it:      100, loss: 684.90, elbo: -684.90, lpx: -633.17, kl: 51.74, lpz: -71.04, lqz: -19.30
epoch:   2403, it:      100, loss: 684.69, elbo: -684.69, lpx: -632.97, kl: 51.73, lpz: -71.04, lqz: -19.31
epoch:   2404, it:      100, loss: 684.85, elbo: -684.85, lpx: -633.11, kl: 51.74, lpz: -71.04, lqz: -19.31
epoch:   2405, it:      100, loss: 684.67, elbo: -684.67, lpx: -632.94, kl: 51.74, lpz: -71.05, lqz: -19.31
epoch:   2406, it:      100, loss: 684.89, elbo: -684.89, lpx: -633.15, kl: 51.74, lpz: -71.05, lqz: -19.31
epoch:   2407, it:      100, loss: 684.80, elbo: -684.80, lpx: -633.05, kl: 51.75, lpz: -71.06, lqz: -19.31
epoch:   2408, it:      100, loss: 684.62, elbo: -684.62, lpx: -632.85, kl: 51.76, lpz: -71.06, lqz: -19.30
epoch:   2409, it:      100, loss: 684.71, elbo: -684.71, lpx: -632.95, kl: 51.76, lpz: -71.06, lqz: -19.30
epoch:   2410, it:      100, loss: 684.80, elbo: -684.80, lpx: -633.06, kl: 51.74, lpz: -71.05, lqz: -19.30
epoch:   2411, it:      100, loss: 684.67, elbo: -684.67, lpx: -632.94, kl: 51.74, lpz: -71.05, lqz: -19.31
epoch:   2412, it:      100, loss: 684.76, elbo: -684.76, lpx: -632.99, kl: 51.77, lpz: -71.05, lqz: -19.28
epoch:   2413, it:      100, loss: 684.62, elbo: -684.62, lpx: -632.85, kl: 51.77, lpz: -71.04, lqz: -19.27
epoch:   2414, it:      100, loss: 684.57, elbo: -684.57, lpx: -632.81, kl: 51.76, lpz: -71.05, lqz: -19.29
epoch:   2415, it:      100, loss: 684.72, elbo: -684.72, lpx: -632.97, kl: 51.75, lpz: -71.06, lqz: -19.31
epoch:   2416, it:      100, loss: 684.70, elbo: -684.70, lpx: -632.93, kl: 51.77, lpz: -71.05, lqz: -19.28
epoch:   2417, it:      100, loss: 684.52, elbo: -684.52, lpx: -632.74, kl: 51.77, lpz: -71.06, lqz: -19.29
epoch:   2418, it:      100, loss: 684.66, elbo: -684.66, lpx: -632.90, kl: 51.75, lpz: -71.06, lqz: -19.31
epoch:   2419, it:      100, loss: 684.79, elbo: -684.79, lpx: -633.01, kl: 51.78, lpz: -71.06, lqz: -19.28
epoch:   2420, it:      100, loss: 684.53, elbo: -684.53, lpx: -632.74, kl: 51.79, lpz: -71.04, lqz: -19.26
epoch:   2421, it:      100, loss: 684.88, elbo: -684.88, lpx: -633.09, kl: 51.79, lpz: -71.06, lqz: -19.27
epoch:   2422, it:      100, loss: 684.66, elbo: -684.66, lpx: -632.87, kl: 51.79, lpz: -71.05, lqz: -19.27
epoch:   2423, it:      100, loss: 684.77, elbo: -684.77, lpx: -632.99, kl: 51.78, lpz: -71.06, lqz: -19.27
epoch:   2424, it:      100, loss: 684.62, elbo: -684.62, lpx: -632.83, kl: 51.79, lpz: -71.04, lqz: -19.25
epoch:   2425, it:      100, loss: 684.55, elbo: -684.55, lpx: -632.76, kl: 51.79, lpz: -71.04, lqz: -19.26
epoch:   2426, it:      100, loss: 684.61, elbo: -684.61, lpx: -632.82, kl: 51.79, lpz: -71.05, lqz: -19.26
epoch:   2427, it:      100, loss: 684.62, elbo: -684.62, lpx: -632.81, kl: 51.80, lpz: -71.05, lqz: -19.24
epoch:   2428, it:      100, loss: 684.80, elbo: -684.80, lpx: -632.98, kl: 51.82, lpz: -71.05, lqz: -19.23
epoch:   2429, it:      100, loss: 684.60, elbo: -684.60, lpx: -632.83, kl: 51.78, lpz: -71.05, lqz: -19.28
epoch:   2430, it:      100, loss: 684.77, elbo: -684.77, lpx: -632.96, kl: 51.81, lpz: -71.05, lqz: -19.24
epoch:   2431, it:      100, loss: 684.81, elbo: -684.81, lpx: -633.00, kl: 51.80, lpz: -71.04, lqz: -19.24
epoch:   2432, it:      100, loss: 684.71, elbo: -684.71, lpx: -632.90, kl: 51.82, lpz: -71.05, lqz: -19.23
epoch:   2433, it:      100, loss: 684.61, elbo: -684.61, lpx: -632.79, kl: 51.82, lpz: -71.05, lqz: -19.22
epoch:   2434, it:      100, loss: 684.64, elbo: -684.64, lpx: -632.82, kl: 51.83, lpz: -71.04, lqz: -19.21
epoch:   2435, it:      100, loss: 684.52, elbo: -684.52, lpx: -632.69, kl: 51.83, lpz: -71.04, lqz: -19.21
epoch:   2436, it:      100, loss: 684.57, elbo: -684.57, lpx: -632.75, kl: 51.82, lpz: -71.05, lqz: -19.23
epoch:   2437, it:      100, loss: 684.62, elbo: -684.62, lpx: -632.81, kl: 51.81, lpz: -71.05, lqz: -19.24
epoch:   2438, it:      100, loss: 684.61, elbo: -684.61, lpx: -632.78, kl: 51.84, lpz: -71.05, lqz: -19.22
epoch:   2439, it:      100, loss: 684.64, elbo: -684.64, lpx: -632.82, kl: 51.82, lpz: -71.05, lqz: -19.23
epoch:   2440, it:      100, loss: 684.75, elbo: -684.75, lpx: -632.91, kl: 51.84, lpz: -71.05, lqz: -19.20
epoch:   2441, it:      100, loss: 684.74, elbo: -684.74, lpx: -632.90, kl: 51.84, lpz: -71.05, lqz: -19.22
epoch:   2442, it:      100, loss: 684.59, elbo: -684.59, lpx: -632.76, kl: 51.83, lpz: -71.05, lqz: -19.22
epoch:   2443, it:      100, loss: 684.51, elbo: -684.51, lpx: -632.65, kl: 51.85, lpz: -71.05, lqz: -19.20
epoch:   2444, it:      100, loss: 684.64, elbo: -684.64, lpx: -632.80, kl: 51.84, lpz: -71.05, lqz: -19.21
epoch:   2445, it:      100, loss: 684.46, elbo: -684.46, lpx: -632.64, kl: 51.82, lpz: -71.04, lqz: -19.22
epoch:   2446, it:      100, loss: 684.76, elbo: -684.76, lpx: -632.91, kl: 51.84, lpz: -71.05, lqz: -19.20
epoch:   2447, it:      100, loss: 684.33, elbo: -684.33, lpx: -632.48, kl: 51.85, lpz: -71.04, lqz: -19.19
epoch:   2448, it:      100, loss: 684.46, elbo: -684.46, lpx: -632.60, kl: 51.86, lpz: -71.04, lqz: -19.18
epoch:   2449, it:      100, loss: 684.65, elbo: -684.65, lpx: -632.79, kl: 51.86, lpz: -71.05, lqz: -19.19
epoch:   2450, it:      100, loss: 684.43, elbo: -684.43, lpx: -632.55, kl: 51.88, lpz: -71.04, lqz: -19.16
epoch:   2451, it:      100, loss: 684.61, elbo: -684.61, lpx: -632.75, kl: 51.87, lpz: -71.04, lqz: -19.17
epoch:   2452, it:      100, loss: 684.51, elbo: -684.51, lpx: -632.64, kl: 51.88, lpz: -71.04, lqz: -19.16
epoch:   2453, it:      100, loss: 684.39, elbo: -684.39, lpx: -632.52, kl: 51.87, lpz: -71.03, lqz: -19.16
epoch:   2454, it:      100, loss: 684.67, elbo: -684.67, lpx: -632.81, kl: 51.87, lpz: -71.05, lqz: -19.18
epoch:   2455, it:      100, loss: 684.32, elbo: -684.32, lpx: -632.44, kl: 51.88, lpz: -71.05, lqz: -19.17
epoch:   2456, it:      100, loss: 684.62, elbo: -684.62, lpx: -632.76, kl: 51.87, lpz: -71.05, lqz: -19.18
epoch:   2457, it:      100, loss: 684.55, elbo: -684.55, lpx: -632.69, kl: 51.86, lpz: -71.05, lqz: -19.19
epoch:   2458, it:      100, loss: 684.63, elbo: -684.63, lpx: -632.75, kl: 51.88, lpz: -71.05, lqz: -19.17
epoch:   2459, it:      100, loss: 684.61, elbo: -684.61, lpx: -632.74, kl: 51.88, lpz: -71.05, lqz: -19.17
epoch:   2460, it:      100, loss: 684.62, elbo: -684.62, lpx: -632.73, kl: 51.88, lpz: -71.04, lqz: -19.16
epoch:   2461, it:      100, loss: 684.33, elbo: -684.33, lpx: -632.45, kl: 51.88, lpz: -71.04, lqz: -19.16
epoch:   2462, it:      100, loss: 684.55, elbo: -684.55, lpx: -632.65, kl: 51.90, lpz: -71.04, lqz: -19.14
epoch:   2463, it:      100, loss: 684.53, elbo: -684.53, lpx: -632.66, kl: 51.87, lpz: -71.05, lqz: -19.18
epoch:   2464, it:      100, loss: 684.40, elbo: -684.40, lpx: -632.51, kl: 51.89, lpz: -71.06, lqz: -19.17
epoch:   2465, it:      100, loss: 684.36, elbo: -684.36, lpx: -632.47, kl: 51.89, lpz: -71.05, lqz: -19.16
epoch:   2466, it:      100, loss: 684.77, elbo: -684.77, lpx: -632.90, kl: 51.87, lpz: -71.04, lqz: -19.18
epoch:   2467, it:      100, loss: 684.34, elbo: -684.34, lpx: -632.45, kl: 51.89, lpz: -71.05, lqz: -19.17
epoch:   2468, it:      100, loss: 684.81, elbo: -684.81, lpx: -632.94, kl: 51.88, lpz: -71.06, lqz: -19.18
epoch:   2469, it:      100, loss: 684.53, elbo: -684.53, lpx: -632.64, kl: 51.89, lpz: -71.04, lqz: -19.15
epoch:   2470, it:      100, loss: 684.29, elbo: -684.29, lpx: -632.40, kl: 51.89, lpz: -71.05, lqz: -19.16
epoch:   2471, it:      100, loss: 684.46, elbo: -684.46, lpx: -632.54, kl: 51.92, lpz: -71.05, lqz: -19.13
epoch:   2472, it:      100, loss: 684.29, elbo: -684.29, lpx: -632.38, kl: 51.91, lpz: -71.05, lqz: -19.15
epoch:   2473, it:      100, loss: 684.24, elbo: -684.24, lpx: -632.33, kl: 51.92, lpz: -71.05, lqz: -19.13
epoch:   2474, it:      100, loss: 684.64, elbo: -684.64, lpx: -632.76, kl: 51.88, lpz: -71.05, lqz: -19.17
epoch:   2475, it:      100, loss: 684.61, elbo: -684.61, lpx: -632.68, kl: 51.92, lpz: -71.05, lqz: -19.13
epoch:   2476, it:      100, loss: 684.63, elbo: -684.63, lpx: -632.72, kl: 51.91, lpz: -71.04, lqz: -19.13
epoch:   2477, it:      100, loss: 684.48, elbo: -684.48, lpx: -632.58, kl: 51.90, lpz: -71.03, lqz: -19.13
epoch:   2478, it:      100, loss: 684.49, elbo: -684.49, lpx: -632.59, kl: 51.90, lpz: -71.05, lqz: -19.15
epoch:   2479, it:      100, loss: 684.44, elbo: -684.44, lpx: -632.51, kl: 51.92, lpz: -71.05, lqz: -19.13
epoch:   2480, it:      100, loss: 684.46, elbo: -684.46, lpx: -632.54, kl: 51.92, lpz: -71.05, lqz: -19.14
epoch:   2481, it:      100, loss: 684.39, elbo: -684.39, lpx: -632.48, kl: 51.91, lpz: -71.05, lqz: -19.14
epoch:   2482, it:      100, loss: 684.44, elbo: -684.44, lpx: -632.50, kl: 51.93, lpz: -71.05, lqz: -19.12
epoch:   2483, it:      100, loss: 684.69, elbo: -684.69, lpx: -632.74, kl: 51.95, lpz: -71.06, lqz: -19.11
epoch:   2484, it:      100, loss: 684.52, elbo: -684.52, lpx: -632.59, kl: 51.93, lpz: -71.05, lqz: -19.12
epoch:   2485, it:      100, loss: 684.22, elbo: -684.22, lpx: -632.27, kl: 51.95, lpz: -71.05, lqz: -19.10
epoch:   2486, it:      100, loss: 684.52, elbo: -684.52, lpx: -632.57, kl: 51.95, lpz: -71.06, lqz: -19.11
epoch:   2487, it:      100, loss: 684.42, elbo: -684.42, lpx: -632.49, kl: 51.94, lpz: -71.05, lqz: -19.12
epoch:   2488, it:      100, loss: 684.15, elbo: -684.15, lpx: -632.21, kl: 51.95, lpz: -71.05, lqz: -19.10
epoch:   2489, it:      100, loss: 684.20, elbo: -684.20, lpx: -632.27, kl: 51.93, lpz: -71.05, lqz: -19.12
epoch:   2490, it:      100, loss: 684.35, elbo: -684.35, lpx: -632.41, kl: 51.95, lpz: -71.06, lqz: -19.11
epoch:   2491, it:      100, loss: 684.50, elbo: -684.50, lpx: -632.56, kl: 51.93, lpz: -71.04, lqz: -19.11
epoch:   2492, it:      100, loss: 684.57, elbo: -684.57, lpx: -632.62, kl: 51.95, lpz: -71.05, lqz: -19.11
epoch:   2493, it:      100, loss: 684.36, elbo: -684.36, lpx: -632.41, kl: 51.96, lpz: -71.05, lqz: -19.10
epoch:   2494, it:      100, loss: 684.40, elbo: -684.40, lpx: -632.46, kl: 51.94, lpz: -71.04, lqz: -19.11
epoch:   2495, it:      100, loss: 684.74, elbo: -684.74, lpx: -632.78, kl: 51.96, lpz: -71.05, lqz: -19.09
epoch:   2496, it:      100, loss: 684.40, elbo: -684.40, lpx: -632.44, kl: 51.97, lpz: -71.06, lqz: -19.09
epoch:   2497, it:      100, loss: 684.39, elbo: -684.39, lpx: -632.42, kl: 51.96, lpz: -71.05, lqz: -19.09
epoch:   2498, it:      100, loss: 684.50, elbo: -684.50, lpx: -632.54, kl: 51.96, lpz: -71.06, lqz: -19.10
epoch:   2499, it:      100, loss: 684.54, elbo: -684.54, lpx: -632.59, kl: 51.95, lpz: -71.05, lqz: -19.10
epoch:   2500, it:      100, loss: 684.44, elbo: -684.44, lpx: -632.49, kl: 51.95, lpz: -71.04, lqz: -19.09
epoch:   2501, it:      100, loss: 684.36, elbo: -684.36, lpx: -632.39, kl: 51.97, lpz: -71.04, lqz: -19.07
epoch:   2502, it:      100, loss: 684.18, elbo: -684.18, lpx: -632.20, kl: 51.97, lpz: -71.04, lqz: -19.06
epoch:   2503, it:      100, loss: 684.19, elbo: -684.19, lpx: -632.21, kl: 51.97, lpz: -71.04, lqz: -19.07
epoch:   2504, it:      100, loss: 684.34, elbo: -684.34, lpx: -632.37, kl: 51.97, lpz: -71.05, lqz: -19.08
epoch:   2505, it:      100, loss: 684.52, elbo: -684.52, lpx: -632.55, kl: 51.97, lpz: -71.05, lqz: -19.08
epoch:   2506, it:      100, loss: 684.16, elbo: -684.16, lpx: -632.17, kl: 51.99, lpz: -71.04, lqz: -19.06
epoch:   2507, it:      100, loss: 684.31, elbo: -684.31, lpx: -632.33, kl: 51.98, lpz: -71.04, lqz: -19.06
epoch:   2508, it:      100, loss: 684.34, elbo: -684.34, lpx: -632.35, kl: 52.00, lpz: -71.06, lqz: -19.06
epoch:   2509, it:      100, loss: 684.56, elbo: -684.56, lpx: -632.59, kl: 51.97, lpz: -71.05, lqz: -19.08
epoch:   2510, it:      100, loss: 684.53, elbo: -684.53, lpx: -632.55, kl: 51.97, lpz: -71.05, lqz: -19.07
epoch:   2511, it:      100, loss: 684.43, elbo: -684.43, lpx: -632.43, kl: 51.99, lpz: -71.06, lqz: -19.07
epoch:   2512, it:      100, loss: 684.18, elbo: -684.18, lpx: -632.20, kl: 51.98, lpz: -71.05, lqz: -19.07
epoch:   2513, it:      100, loss: 684.26, elbo: -684.26, lpx: -632.26, kl: 52.00, lpz: -71.05, lqz: -19.05
epoch:   2514, it:      100, loss: 684.49, elbo: -684.49, lpx: -632.49, kl: 52.00, lpz: -71.05, lqz: -19.05
epoch:   2515, it:      100, loss: 684.42, elbo: -684.42, lpx: -632.40, kl: 52.02, lpz: -71.05, lqz: -19.04
epoch:   2516, it:      100, loss: 684.09, elbo: -684.09, lpx: -632.07, kl: 52.02, lpz: -71.05, lqz: -19.03
epoch:   2517, it:      100, loss: 684.36, elbo: -684.36, lpx: -632.35, kl: 52.01, lpz: -71.05, lqz: -19.04
epoch:   2518, it:      100, loss: 684.17, elbo: -684.17, lpx: -632.16, kl: 52.01, lpz: -71.06, lqz: -19.05
epoch:   2519, it:      100, loss: 684.44, elbo: -684.44, lpx: -632.43, kl: 52.01, lpz: -71.05, lqz: -19.04
epoch:   2520, it:      100, loss: 684.16, elbo: -684.16, lpx: -632.14, kl: 52.03, lpz: -71.05, lqz: -19.02
epoch:   2521, it:      100, loss: 684.51, elbo: -684.51, lpx: -632.49, kl: 52.02, lpz: -71.05, lqz: -19.03
epoch:   2522, it:      100, loss: 684.34, elbo: -684.34, lpx: -632.34, kl: 52.00, lpz: -71.04, lqz: -19.03
epoch:   2523, it:      100, loss: 684.55, elbo: -684.55, lpx: -632.53, kl: 52.01, lpz: -71.05, lqz: -19.04
epoch:   2524, it:      100, loss: 684.40, elbo: -684.40, lpx: -632.39, kl: 52.01, lpz: -71.05, lqz: -19.03
epoch:   2525, it:      100, loss: 684.33, elbo: -684.33, lpx: -632.29, kl: 52.04, lpz: -71.05, lqz: -19.01
epoch:   2526, it:      100, loss: 684.51, elbo: -684.51, lpx: -632.47, kl: 52.04, lpz: -71.05, lqz: -19.01
epoch:   2527, it:      100, loss: 684.21, elbo: -684.21, lpx: -632.19, kl: 52.02, lpz: -71.03, lqz: -19.01
epoch:   2528, it:      100, loss: 684.16, elbo: -684.16, lpx: -632.13, kl: 52.03, lpz: -71.04, lqz: -19.01
epoch:   2529, it:      100, loss: 684.27, elbo: -684.27, lpx: -632.24, kl: 52.03, lpz: -71.04, lqz: -19.01
epoch:   2530, it:      100, loss: 684.41, elbo: -684.41, lpx: -632.37, kl: 52.04, lpz: -71.05, lqz: -19.01
epoch:   2531, it:      100, loss: 684.14, elbo: -684.14, lpx: -632.10, kl: 52.04, lpz: -71.04, lqz: -19.00
epoch:   2532, it:      100, loss: 684.39, elbo: -684.39, lpx: -632.35, kl: 52.04, lpz: -71.05, lqz: -19.01
epoch:   2533, it:      100, loss: 684.28, elbo: -684.28, lpx: -632.25, kl: 52.03, lpz: -71.04, lqz: -19.01
epoch:   2534, it:      100, loss: 684.00, elbo: -684.00, lpx: -631.97, kl: 52.03, lpz: -71.05, lqz: -19.02
epoch:   2535, it:      100, loss: 684.36, elbo: -684.36, lpx: -632.32, kl: 52.05, lpz: -71.04, lqz: -19.00
epoch:   2536, it:      100, loss: 684.27, elbo: -684.27, lpx: -632.20, kl: 52.07, lpz: -71.06, lqz: -18.99
epoch:   2537, it:      100, loss: 684.34, elbo: -684.34, lpx: -632.28, kl: 52.07, lpz: -71.06, lqz: -18.99
epoch:   2538, it:      100, loss: 684.32, elbo: -684.32, lpx: -632.25, kl: 52.07, lpz: -71.05, lqz: -18.98
epoch:   2539, it:      100, loss: 684.13, elbo: -684.13, lpx: -632.07, kl: 52.06, lpz: -71.04, lqz: -18.99
epoch:   2540, it:      100, loss: 684.09, elbo: -684.09, lpx: -632.03, kl: 52.07, lpz: -71.04, lqz: -18.97
epoch:   2541, it:      100, loss: 684.39, elbo: -684.39, lpx: -632.36, kl: 52.04, lpz: -71.04, lqz: -19.01
epoch:   2542, it:      100, loss: 684.58, elbo: -684.58, lpx: -632.52, kl: 52.05, lpz: -71.05, lqz: -19.00
epoch:   2543, it:      100, loss: 684.22, elbo: -684.22, lpx: -632.14, kl: 52.08, lpz: -71.05, lqz: -18.98
epoch:   2544, it:      100, loss: 684.15, elbo: -684.15, lpx: -632.08, kl: 52.07, lpz: -71.04, lqz: -18.97
epoch:   2545, it:      100, loss: 684.28, elbo: -684.28, lpx: -632.21, kl: 52.07, lpz: -71.05, lqz: -18.98
epoch:   2546, it:      100, loss: 683.95, elbo: -683.95, lpx: -631.86, kl: 52.09, lpz: -71.04, lqz: -18.95
epoch:   2547, it:      100, loss: 684.31, elbo: -684.31, lpx: -632.22, kl: 52.09, lpz: -71.04, lqz: -18.95
epoch:   2548, it:      100, loss: 684.13, elbo: -684.13, lpx: -632.03, kl: 52.09, lpz: -71.04, lqz: -18.95
epoch:   2549, it:      100, loss: 684.26, elbo: -684.26, lpx: -632.17, kl: 52.09, lpz: -71.05, lqz: -18.96
epoch:   2550, it:      100, loss: 684.05, elbo: -684.05, lpx: -631.95, kl: 52.09, lpz: -71.04, lqz: -18.95
epoch:   2551, it:      100, loss: 684.08, elbo: -684.08, lpx: -631.98, kl: 52.10, lpz: -71.04, lqz: -18.95
epoch:   2552, it:      100, loss: 684.23, elbo: -684.23, lpx: -632.15, kl: 52.08, lpz: -71.04, lqz: -18.96
epoch:   2553, it:      100, loss: 684.40, elbo: -684.40, lpx: -632.31, kl: 52.08, lpz: -71.05, lqz: -18.97
epoch:   2554, it:      100, loss: 684.04, elbo: -684.04, lpx: -631.95, kl: 52.09, lpz: -71.03, lqz: -18.94
epoch:   2555, it:      100, loss: 684.21, elbo: -684.21, lpx: -632.14, kl: 52.07, lpz: -71.04, lqz: -18.97
epoch:   2556, it:      100, loss: 684.39, elbo: -684.39, lpx: -632.33, kl: 52.06, lpz: -71.05, lqz: -18.99
epoch:   2557, it:      100, loss: 684.14, elbo: -684.14, lpx: -632.06, kl: 52.08, lpz: -71.06, lqz: -18.98
epoch:   2558, it:      100, loss: 684.33, elbo: -684.33, lpx: -632.23, kl: 52.10, lpz: -71.05, lqz: -18.95
epoch:   2559, it:      100, loss: 684.26, elbo: -684.26, lpx: -632.18, kl: 52.08, lpz: -71.05, lqz: -18.96
epoch:   2560, it:      100, loss: 684.13, elbo: -684.13, lpx: -632.01, kl: 52.12, lpz: -71.05, lqz: -18.93
epoch:   2561, it:      100, loss: 684.10, elbo: -684.10, lpx: -631.99, kl: 52.12, lpz: -71.05, lqz: -18.94
epoch:   2562, it:      100, loss: 684.33, elbo: -684.33, lpx: -632.24, kl: 52.09, lpz: -71.04, lqz: -18.95
epoch:   2563, it:      100, loss: 684.28, elbo: -684.28, lpx: -632.17, kl: 52.10, lpz: -71.05, lqz: -18.95
epoch:   2564, it:      100, loss: 684.45, elbo: -684.45, lpx: -632.35, kl: 52.10, lpz: -71.05, lqz: -18.95
epoch:   2565, it:      100, loss: 684.41, elbo: -684.41, lpx: -632.32, kl: 52.09, lpz: -71.03, lqz: -18.94
epoch:   2566, it:      100, loss: 684.23, elbo: -684.23, lpx: -632.12, kl: 52.11, lpz: -71.06, lqz: -18.95
epoch:   2567, it:      100, loss: 684.25, elbo: -684.25, lpx: -632.15, kl: 52.11, lpz: -71.06, lqz: -18.95
epoch:   2568, it:      100, loss: 683.92, elbo: -683.92, lpx: -631.81, kl: 52.11, lpz: -71.06, lqz: -18.95
epoch:   2569, it:      100, loss: 684.25, elbo: -684.25, lpx: -632.13, kl: 52.12, lpz: -71.06, lqz: -18.94
epoch:   2570, it:      100, loss: 684.20, elbo: -684.20, lpx: -632.07, kl: 52.13, lpz: -71.05, lqz: -18.92
epoch:   2571, it:      100, loss: 684.26, elbo: -684.26, lpx: -632.14, kl: 52.12, lpz: -71.05, lqz: -18.93
epoch:   2572, it:      100, loss: 684.27, elbo: -684.27, lpx: -632.15, kl: 52.12, lpz: -71.05, lqz: -18.93
epoch:   2573, it:      100, loss: 684.20, elbo: -684.20, lpx: -632.05, kl: 52.15, lpz: -71.05, lqz: -18.90
epoch:   2574, it:      100, loss: 684.36, elbo: -684.36, lpx: -632.21, kl: 52.15, lpz: -71.05, lqz: -18.90
epoch:   2575, it:      100, loss: 684.17, elbo: -684.17, lpx: -632.01, kl: 52.15, lpz: -71.05, lqz: -18.89
epoch:   2576, it:      100, loss: 684.21, elbo: -684.21, lpx: -632.07, kl: 52.14, lpz: -71.04, lqz: -18.91
epoch:   2577, it:      100, loss: 684.12, elbo: -684.12, lpx: -632.00, kl: 52.12, lpz: -71.05, lqz: -18.93
epoch:   2578, it:      100, loss: 683.99, elbo: -683.99, lpx: -631.83, kl: 52.15, lpz: -71.05, lqz: -18.90
epoch:   2579, it:      100, loss: 684.30, elbo: -684.30, lpx: -632.17, kl: 52.13, lpz: -71.06, lqz: -18.93
epoch:   2580, it:      100, loss: 684.34, elbo: -684.34, lpx: -632.20, kl: 52.14, lpz: -71.06, lqz: -18.92
epoch:   2581, it:      100, loss: 684.00, elbo: -684.00, lpx: -631.88, kl: 52.12, lpz: -71.04, lqz: -18.92
epoch:   2582, it:      100, loss: 684.20, elbo: -684.20, lpx: -632.07, kl: 52.13, lpz: -71.04, lqz: -18.91
epoch:   2583, it:      100, loss: 684.05, elbo: -684.05, lpx: -631.90, kl: 52.14, lpz: -71.05, lqz: -18.91
epoch:   2584, it:      100, loss: 684.21, elbo: -684.21, lpx: -632.07, kl: 52.14, lpz: -71.04, lqz: -18.90
epoch:   2585, it:      100, loss: 684.27, elbo: -684.27, lpx: -632.14, kl: 52.14, lpz: -71.05, lqz: -18.91
epoch:   2586, it:      100, loss: 684.23, elbo: -684.23, lpx: -632.09, kl: 52.14, lpz: -71.05, lqz: -18.91
epoch:   2587, it:      100, loss: 683.86, elbo: -683.86, lpx: -631.73, kl: 52.13, lpz: -71.05, lqz: -18.92
epoch:   2588, it:      100, loss: 684.09, elbo: -684.09, lpx: -631.95, kl: 52.14, lpz: -71.05, lqz: -18.91
epoch:   2589, it:      100, loss: 683.91, elbo: -683.91, lpx: -631.74, kl: 52.16, lpz: -71.06, lqz: -18.89
epoch:   2590, it:      100, loss: 684.06, elbo: -684.06, lpx: -631.91, kl: 52.15, lpz: -71.05, lqz: -18.90
epoch:   2591, it:      100, loss: 684.20, elbo: -684.20, lpx: -632.05, kl: 52.16, lpz: -71.05, lqz: -18.89
epoch:   2592, it:      100, loss: 684.23, elbo: -684.23, lpx: -632.07, kl: 52.16, lpz: -71.04, lqz: -18.88
epoch:   2593, it:      100, loss: 683.97, elbo: -683.97, lpx: -631.81, kl: 52.16, lpz: -71.04, lqz: -18.88
epoch:   2594, it:      100, loss: 684.04, elbo: -684.04, lpx: -631.86, kl: 52.18, lpz: -71.05, lqz: -18.87
epoch:   2595, it:      100, loss: 683.87, elbo: -683.87, lpx: -631.70, kl: 52.17, lpz: -71.06, lqz: -18.89
epoch:   2596, it:      100, loss: 684.47, elbo: -684.47, lpx: -632.31, kl: 52.17, lpz: -71.06, lqz: -18.89
