epoch:    437, it:      100, loss: 93.11, elbo: -93.11, lpx: -70.51, kl: 22.60, lpz: -71.11, lqz: -48.50
epoch:    438, it:      100, loss: 93.14, elbo: -93.14, lpx: -70.54, kl: 22.61, lpz: -71.11, lqz: -48.50
epoch:    439, it:      100, loss: 93.10, elbo: -93.10, lpx: -70.51, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    440, it:      100, loss: 93.13, elbo: -93.13, lpx: -70.52, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    441, it:      100, loss: 93.07, elbo: -93.07, lpx: -70.48, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    442, it:      100, loss: 93.09, elbo: -93.09, lpx: -70.51, kl: 22.58, lpz: -71.10, lqz: -48.52
epoch:    443, it:      100, loss: 93.10, elbo: -93.10, lpx: -70.51, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    444, it:      100, loss: 93.12, elbo: -93.12, lpx: -70.51, kl: 22.61, lpz: -71.10, lqz: -48.49
epoch:    445, it:      100, loss: 93.06, elbo: -93.06, lpx: -70.46, kl: 22.60, lpz: -71.10, lqz: -48.51
epoch:    446, it:      100, loss: 93.08, elbo: -93.08, lpx: -70.47, kl: 22.61, lpz: -71.11, lqz: -48.50
epoch:    447, it:      100, loss: 93.03, elbo: -93.03, lpx: -70.44, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    448, it:      100, loss: 93.07, elbo: -93.07, lpx: -70.47, kl: 22.60, lpz: -71.10, lqz: -48.49
epoch:    449, it:      100, loss: 93.02, elbo: -93.02, lpx: -70.44, kl: 22.58, lpz: -71.10, lqz: -48.52
epoch:    450, it:      100, loss: 93.03, elbo: -93.03, lpx: -70.43, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    451, it:      100, loss: 93.05, elbo: -93.05, lpx: -70.45, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    452, it:      100, loss: 93.00, elbo: -93.00, lpx: -70.40, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    453, it:      100, loss: 92.99, elbo: -92.99, lpx: -70.39, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    454, it:      100, loss: 92.99, elbo: -92.99, lpx: -70.40, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    455, it:      100, loss: 92.97, elbo: -92.97, lpx: -70.38, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    456, it:      100, loss: 92.99, elbo: -92.99, lpx: -70.39, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    457, it:      100, loss: 92.94, elbo: -92.94, lpx: -70.35, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    458, it:      100, loss: 92.92, elbo: -92.92, lpx: -70.34, kl: 22.58, lpz: -71.10, lqz: -48.52
epoch:    459, it:      100, loss: 92.95, elbo: -92.95, lpx: -70.35, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    460, it:      100, loss: 92.93, elbo: -92.93, lpx: -70.34, kl: 22.59, lpz: -71.10, lqz: -48.50
epoch:    461, it:      100, loss: 92.94, elbo: -92.94, lpx: -70.33, kl: 22.61, lpz: -71.10, lqz: -48.49
epoch:    462, it:      100, loss: 92.95, elbo: -92.95, lpx: -70.36, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    463, it:      100, loss: 92.93, elbo: -92.93, lpx: -70.33, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    464, it:      100, loss: 92.95, elbo: -92.95, lpx: -70.35, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    465, it:      100, loss: 92.95, elbo: -92.95, lpx: -70.34, kl: 22.61, lpz: -71.10, lqz: -48.48
epoch:    466, it:      100, loss: 92.91, elbo: -92.91, lpx: -70.32, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    467, it:      100, loss: 92.88, elbo: -92.88, lpx: -70.29, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    468, it:      100, loss: 92.90, elbo: -92.90, lpx: -70.31, kl: 22.59, lpz: -71.10, lqz: -48.51
epoch:    469, it:      100, loss: 92.93, elbo: -92.93, lpx: -70.34, kl: 22.59, lpz: -71.10, lqz: -48.50
epoch:    470, it:      100, loss: 92.89, elbo: -92.89, lpx: -70.29, kl: 22.60, lpz: -71.09, lqz: -48.49
epoch:    471, it:      100, loss: 92.89, elbo: -92.89, lpx: -70.27, kl: 22.62, lpz: -71.10, lqz: -48.47
epoch:    472, it:      100, loss: 92.85, elbo: -92.85, lpx: -70.24, kl: 22.61, lpz: -71.09, lqz: -48.48
epoch:    473, it:      100, loss: 92.86, elbo: -92.86, lpx: -70.27, kl: 22.60, lpz: -71.09, lqz: -48.50
epoch:    474, it:      100, loss: 92.83, elbo: -92.83, lpx: -70.23, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    475, it:      100, loss: 92.81, elbo: -92.81, lpx: -70.21, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    476, it:      100, loss: 92.83, elbo: -92.83, lpx: -70.22, kl: 22.61, lpz: -71.10, lqz: -48.49
epoch:    477, it:      100, loss: 92.81, elbo: -92.81, lpx: -70.21, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    478, it:      100, loss: 92.81, elbo: -92.81, lpx: -70.23, kl: 22.58, lpz: -71.10, lqz: -48.52
epoch:    479, it:      100, loss: 92.81, elbo: -92.81, lpx: -70.20, kl: 22.61, lpz: -71.10, lqz: -48.49
epoch:    480, it:      100, loss: 92.81, elbo: -92.81, lpx: -70.21, kl: 22.60, lpz: -71.10, lqz: -48.50
epoch:    481, it:      100, loss: 92.83, elbo: -92.83, lpx: -70.21, kl: 22.61, lpz: -71.10, lqz: -48.48
epoch:    482, it:      100, loss: 92.81, elbo: -92.81, lpx: -70.19, kl: 22.62, lpz: -71.09, lqz: -48.47
epoch:    483, it:      100, loss: 92.80, elbo: -92.80, lpx: -70.19, kl: 22.61, lpz: -71.08, lqz: -48.48
epoch:    484, it:      100, loss: 92.80, elbo: -92.80, lpx: -70.18, kl: 22.61, lpz: -71.09, lqz: -48.48
epoch:    485, it:      100, loss: 92.76, elbo: -92.76, lpx: -70.15, kl: 22.61, lpz: -71.10, lqz: -48.49
epoch:    486, it:      100, loss: 92.77, elbo: -92.77, lpx: -70.18, kl: 22.59, lpz: -71.09, lqz: -48.50
epoch:    487, it:      100, loss: 92.78, elbo: -92.78, lpx: -70.17, kl: 22.61, lpz: -71.09, lqz: -48.48
epoch:    488, it:      100, loss: 92.79, elbo: -92.79, lpx: -70.17, kl: 22.61, lpz: -71.09, lqz: -48.48
epoch:    489, it:      100, loss: 92.76, elbo: -92.76, lpx: -70.14, kl: 22.61, lpz: -71.09, lqz: -48.48
epoch:    490, it:      100, loss: 92.79, elbo: -92.79, lpx: -70.15, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    491, it:      100, loss: 92.74, elbo: -92.74, lpx: -70.13, kl: 22.62, lpz: -71.09, lqz: -48.48
epoch:    492, it:      100, loss: 92.78, elbo: -92.78, lpx: -70.15, kl: 22.63, lpz: -71.09, lqz: -48.46
epoch:    493, it:      100, loss: 92.76, elbo: -92.76, lpx: -70.12, kl: 22.64, lpz: -71.10, lqz: -48.46
epoch:    494, it:      100, loss: 92.76, elbo: -92.76, lpx: -70.11, kl: 22.64, lpz: -71.10, lqz: -48.45
epoch:    495, it:      100, loss: 92.75, elbo: -92.75, lpx: -70.09, kl: 22.65, lpz: -71.10, lqz: -48.45
epoch:    496, it:      100, loss: 92.73, elbo: -92.73, lpx: -70.09, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    497, it:      100, loss: 92.74, elbo: -92.74, lpx: -70.11, kl: 22.63, lpz: -71.09, lqz: -48.47
epoch:    498, it:      100, loss: 92.72, elbo: -92.72, lpx: -70.08, kl: 22.64, lpz: -71.09, lqz: -48.46
epoch:    499, it:      100, loss: 92.75, elbo: -92.75, lpx: -70.10, kl: 22.65, lpz: -71.09, lqz: -48.43
epoch:    500, it:      100, loss: 92.78, elbo: -92.78, lpx: -70.12, kl: 22.66, lpz: -71.09, lqz: -48.42
epoch:    501, it:      100, loss: 92.71, elbo: -92.71, lpx: -70.08, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    502, it:      100, loss: 92.67, elbo: -92.67, lpx: -70.03, kl: 22.63, lpz: -71.09, lqz: -48.46
epoch:    503, it:      100, loss: 92.71, elbo: -92.71, lpx: -70.06, kl: 22.65, lpz: -71.10, lqz: -48.44
epoch:    504, it:      100, loss: 92.68, elbo: -92.68, lpx: -70.04, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    505, it:      100, loss: 92.67, elbo: -92.67, lpx: -70.03, kl: 22.64, lpz: -71.10, lqz: -48.46
epoch:    506, it:      100, loss: 92.64, elbo: -92.64, lpx: -70.02, kl: 22.62, lpz: -71.09, lqz: -48.48
epoch:    507, it:      100, loss: 92.67, elbo: -92.67, lpx: -70.02, kl: 22.64, lpz: -71.10, lqz: -48.45
epoch:    508, it:      100, loss: 92.61, elbo: -92.61, lpx: -69.98, kl: 22.62, lpz: -71.10, lqz: -48.47
epoch:    509, it:      100, loss: 92.63, elbo: -92.63, lpx: -69.99, kl: 22.64, lpz: -71.10, lqz: -48.45
epoch:    510, it:      100, loss: 92.65, elbo: -92.65, lpx: -70.00, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    511, it:      100, loss: 92.66, elbo: -92.66, lpx: -69.99, kl: 22.66, lpz: -71.10, lqz: -48.43
epoch:    512, it:      100, loss: 92.64, elbo: -92.64, lpx: -69.99, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    513, it:      100, loss: 92.60, elbo: -92.60, lpx: -69.96, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    514, it:      100, loss: 92.58, elbo: -92.58, lpx: -69.95, kl: 22.63, lpz: -71.09, lqz: -48.46
epoch:    515, it:      100, loss: 92.61, elbo: -92.61, lpx: -69.97, kl: 22.63, lpz: -71.08, lqz: -48.45
epoch:    516, it:      100, loss: 92.58, elbo: -92.58, lpx: -69.96, kl: 22.62, lpz: -71.09, lqz: -48.47
epoch:    517, it:      100, loss: 92.58, elbo: -92.58, lpx: -69.95, kl: 22.63, lpz: -71.09, lqz: -48.46
epoch:    518, it:      100, loss: 92.58, elbo: -92.58, lpx: -69.93, kl: 22.65, lpz: -71.09, lqz: -48.45
epoch:    519, it:      100, loss: 92.59, elbo: -92.59, lpx: -69.95, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    520, it:      100, loss: 92.56, elbo: -92.56, lpx: -69.92, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    521, it:      100, loss: 92.59, elbo: -92.59, lpx: -69.95, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    522, it:      100, loss: 92.56, elbo: -92.56, lpx: -69.91, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    523, it:      100, loss: 92.56, elbo: -92.56, lpx: -69.91, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    524, it:      100, loss: 92.52, elbo: -92.52, lpx: -69.88, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    525, it:      100, loss: 92.55, elbo: -92.55, lpx: -69.91, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    526, it:      100, loss: 92.54, elbo: -92.54, lpx: -69.90, kl: 22.64, lpz: -71.08, lqz: -48.44
epoch:    527, it:      100, loss: 92.56, elbo: -92.56, lpx: -69.91, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    528, it:      100, loss: 92.54, elbo: -92.54, lpx: -69.89, kl: 22.66, lpz: -71.09, lqz: -48.43
epoch:    529, it:      100, loss: 92.52, elbo: -92.52, lpx: -69.87, kl: 22.65, lpz: -71.08, lqz: -48.43
epoch:    530, it:      100, loss: 92.53, elbo: -92.53, lpx: -69.88, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    531, it:      100, loss: 92.53, elbo: -92.53, lpx: -69.87, kl: 22.66, lpz: -71.09, lqz: -48.44
epoch:    532, it:      100, loss: 92.50, elbo: -92.50, lpx: -69.87, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    533, it:      100, loss: 92.52, elbo: -92.52, lpx: -69.87, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    534, it:      100, loss: 92.51, elbo: -92.51, lpx: -69.86, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    535, it:      100, loss: 92.51, elbo: -92.51, lpx: -69.84, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    536, it:      100, loss: 92.48, elbo: -92.48, lpx: -69.83, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    537, it:      100, loss: 92.49, elbo: -92.49, lpx: -69.84, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    538, it:      100, loss: 92.48, elbo: -92.48, lpx: -69.83, kl: 22.65, lpz: -71.09, lqz: -48.43
epoch:    539, it:      100, loss: 92.48, elbo: -92.48, lpx: -69.81, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    540, it:      100, loss: 92.44, elbo: -92.44, lpx: -69.80, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    541, it:      100, loss: 92.44, elbo: -92.44, lpx: -69.78, kl: 22.66, lpz: -71.09, lqz: -48.44
epoch:    542, it:      100, loss: 92.47, elbo: -92.47, lpx: -69.81, kl: 22.65, lpz: -71.09, lqz: -48.43
epoch:    543, it:      100, loss: 92.43, elbo: -92.43, lpx: -69.76, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    544, it:      100, loss: 92.44, elbo: -92.44, lpx: -69.76, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    545, it:      100, loss: 92.43, elbo: -92.43, lpx: -69.77, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    546, it:      100, loss: 92.45, elbo: -92.45, lpx: -69.78, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    547, it:      100, loss: 92.42, elbo: -92.42, lpx: -69.77, kl: 22.64, lpz: -71.09, lqz: -48.45
epoch:    548, it:      100, loss: 92.49, elbo: -92.49, lpx: -69.82, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    549, it:      100, loss: 92.44, elbo: -92.44, lpx: -69.77, kl: 22.67, lpz: -71.09, lqz: -48.41
epoch:    550, it:      100, loss: 92.43, elbo: -92.43, lpx: -69.76, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    551, it:      100, loss: 92.43, elbo: -92.43, lpx: -69.76, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    552, it:      100, loss: 92.37, elbo: -92.37, lpx: -69.72, kl: 22.65, lpz: -71.08, lqz: -48.43
epoch:    553, it:      100, loss: 92.37, elbo: -92.37, lpx: -69.72, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    554, it:      100, loss: 92.39, elbo: -92.39, lpx: -69.74, kl: 22.65, lpz: -71.09, lqz: -48.43
epoch:    555, it:      100, loss: 92.40, elbo: -92.40, lpx: -69.74, kl: 22.66, lpz: -71.09, lqz: -48.43
epoch:    556, it:      100, loss: 92.39, elbo: -92.39, lpx: -69.73, kl: 22.65, lpz: -71.09, lqz: -48.43
epoch:    557, it:      100, loss: 92.39, elbo: -92.39, lpx: -69.72, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    558, it:      100, loss: 92.39, elbo: -92.39, lpx: -69.72, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    559, it:      100, loss: 92.41, elbo: -92.41, lpx: -69.74, kl: 22.68, lpz: -71.08, lqz: -48.41
epoch:    560, it:      100, loss: 92.42, elbo: -92.42, lpx: -69.74, kl: 22.68, lpz: -71.08, lqz: -48.41
epoch:    561, it:      100, loss: 92.41, elbo: -92.41, lpx: -69.74, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    562, it:      100, loss: 92.36, elbo: -92.36, lpx: -69.69, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    563, it:      100, loss: 92.35, elbo: -92.35, lpx: -69.68, kl: 22.66, lpz: -71.09, lqz: -48.42
epoch:    564, it:      100, loss: 92.38, elbo: -92.38, lpx: -69.70, kl: 22.68, lpz: -71.09, lqz: -48.41
epoch:    565, it:      100, loss: 92.38, elbo: -92.38, lpx: -69.70, kl: 22.68, lpz: -71.09, lqz: -48.41
epoch:    566, it:      100, loss: 92.40, elbo: -92.40, lpx: -69.72, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    567, it:      100, loss: 92.35, elbo: -92.35, lpx: -69.68, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    568, it:      100, loss: 92.32, elbo: -92.32, lpx: -69.67, kl: 22.65, lpz: -71.09, lqz: -48.44
epoch:    569, it:      100, loss: 92.36, elbo: -92.36, lpx: -69.69, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    570, it:      100, loss: 92.30, elbo: -92.30, lpx: -69.64, kl: 22.66, lpz: -71.08, lqz: -48.42
epoch:    571, it:      100, loss: 92.35, elbo: -92.35, lpx: -69.67, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    572, it:      100, loss: 92.33, elbo: -92.33, lpx: -69.66, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    573, it:      100, loss: 92.33, elbo: -92.33, lpx: -69.66, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    574, it:      100, loss: 92.30, elbo: -92.30, lpx: -69.63, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    575, it:      100, loss: 92.27, elbo: -92.27, lpx: -69.60, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    576, it:      100, loss: 92.33, elbo: -92.33, lpx: -69.65, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    577, it:      100, loss: 92.30, elbo: -92.30, lpx: -69.61, kl: 22.69, lpz: -71.08, lqz: -48.40
epoch:    578, it:      100, loss: 92.26, elbo: -92.26, lpx: -69.58, kl: 22.67, lpz: -71.09, lqz: -48.42
epoch:    579, it:      100, loss: 92.26, elbo: -92.26, lpx: -69.58, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    580, it:      100, loss: 92.26, elbo: -92.26, lpx: -69.59, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    581, it:      100, loss: 92.21, elbo: -92.21, lpx: -69.55, kl: 22.66, lpz: -71.08, lqz: -48.42
epoch:    582, it:      100, loss: 92.25, elbo: -92.25, lpx: -69.58, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    583, it:      100, loss: 92.24, elbo: -92.24, lpx: -69.58, kl: 22.66, lpz: -71.09, lqz: -48.43
epoch:    584, it:      100, loss: 92.26, elbo: -92.26, lpx: -69.57, kl: 22.68, lpz: -71.09, lqz: -48.40
epoch:    585, it:      100, loss: 92.27, elbo: -92.27, lpx: -69.60, kl: 22.66, lpz: -71.08, lqz: -48.42
epoch:    586, it:      100, loss: 92.23, elbo: -92.23, lpx: -69.56, kl: 22.67, lpz: -71.09, lqz: -48.41
epoch:    587, it:      100, loss: 92.26, elbo: -92.26, lpx: -69.59, kl: 22.68, lpz: -71.08, lqz: -48.41
epoch:    588, it:      100, loss: 92.25, elbo: -92.25, lpx: -69.58, kl: 22.67, lpz: -71.07, lqz: -48.40
epoch:    589, it:      100, loss: 92.28, elbo: -92.28, lpx: -69.59, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    590, it:      100, loss: 92.24, elbo: -92.24, lpx: -69.56, kl: 22.67, lpz: -71.08, lqz: -48.40
epoch:    591, it:      100, loss: 92.24, elbo: -92.24, lpx: -69.57, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    592, it:      100, loss: 92.21, elbo: -92.21, lpx: -69.54, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    593, it:      100, loss: 92.22, elbo: -92.22, lpx: -69.55, kl: 22.67, lpz: -71.07, lqz: -48.40
epoch:    594, it:      100, loss: 92.20, elbo: -92.20, lpx: -69.53, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    595, it:      100, loss: 92.21, elbo: -92.21, lpx: -69.51, kl: 22.69, lpz: -71.08, lqz: -48.38
epoch:    596, it:      100, loss: 92.19, elbo: -92.19, lpx: -69.51, kl: 22.69, lpz: -71.09, lqz: -48.40
epoch:    597, it:      100, loss: 92.21, elbo: -92.21, lpx: -69.51, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    598, it:      100, loss: 92.24, elbo: -92.24, lpx: -69.55, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    599, it:      100, loss: 92.22, elbo: -92.22, lpx: -69.53, kl: 22.70, lpz: -71.08, lqz: -48.39
epoch:    600, it:      100, loss: 92.19, elbo: -92.19, lpx: -69.52, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    601, it:      100, loss: 92.15, elbo: -92.15, lpx: -69.49, kl: 22.66, lpz: -71.08, lqz: -48.42
epoch:    602, it:      100, loss: 92.17, elbo: -92.17, lpx: -69.50, kl: 22.67, lpz: -71.08, lqz: -48.40
epoch:    603, it:      100, loss: 92.19, elbo: -92.19, lpx: -69.50, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    604, it:      100, loss: 92.18, elbo: -92.18, lpx: -69.49, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    605, it:      100, loss: 92.16, elbo: -92.16, lpx: -69.48, kl: 22.68, lpz: -71.08, lqz: -48.39
epoch:    606, it:      100, loss: 92.15, elbo: -92.15, lpx: -69.47, kl: 22.68, lpz: -71.08, lqz: -48.41
epoch:    607, it:      100, loss: 92.11, elbo: -92.11, lpx: -69.43, kl: 22.68, lpz: -71.09, lqz: -48.41
epoch:    608, it:      100, loss: 92.14, elbo: -92.14, lpx: -69.45, kl: 22.69, lpz: -71.09, lqz: -48.40
epoch:    609, it:      100, loss: 92.15, elbo: -92.15, lpx: -69.47, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    610, it:      100, loss: 92.18, elbo: -92.18, lpx: -69.50, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    611, it:      100, loss: 92.16, elbo: -92.16, lpx: -69.46, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    612, it:      100, loss: 92.18, elbo: -92.18, lpx: -69.48, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    613, it:      100, loss: 92.15, elbo: -92.15, lpx: -69.46, kl: 22.69, lpz: -71.07, lqz: -48.39
epoch:    614, it:      100, loss: 92.12, elbo: -92.12, lpx: -69.44, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    615, it:      100, loss: 92.14, elbo: -92.14, lpx: -69.45, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    616, it:      100, loss: 92.14, elbo: -92.14, lpx: -69.44, kl: 22.70, lpz: -71.08, lqz: -48.39
epoch:    617, it:      100, loss: 92.10, elbo: -92.10, lpx: -69.40, kl: 22.70, lpz: -71.09, lqz: -48.39
epoch:    618, it:      100, loss: 92.10, elbo: -92.10, lpx: -69.43, kl: 22.67, lpz: -71.08, lqz: -48.40
epoch:    619, it:      100, loss: 92.10, elbo: -92.10, lpx: -69.43, kl: 22.67, lpz: -71.07, lqz: -48.40
epoch:    620, it:      100, loss: 92.12, elbo: -92.12, lpx: -69.43, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    621, it:      100, loss: 92.11, elbo: -92.11, lpx: -69.42, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    622, it:      100, loss: 92.11, elbo: -92.11, lpx: -69.42, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    623, it:      100, loss: 92.10, elbo: -92.10, lpx: -69.42, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    624, it:      100, loss: 92.08, elbo: -92.08, lpx: -69.41, kl: 22.67, lpz: -71.07, lqz: -48.40
epoch:    625, it:      100, loss: 92.06, elbo: -92.06, lpx: -69.39, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    626, it:      100, loss: 92.05, elbo: -92.05, lpx: -69.38, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    627, it:      100, loss: 92.06, elbo: -92.06, lpx: -69.38, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    628, it:      100, loss: 92.05, elbo: -92.05, lpx: -69.37, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    629, it:      100, loss: 92.06, elbo: -92.06, lpx: -69.37, kl: 22.68, lpz: -71.08, lqz: -48.39
epoch:    630, it:      100, loss: 92.10, elbo: -92.10, lpx: -69.41, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    631, it:      100, loss: 92.07, elbo: -92.07, lpx: -69.38, kl: 22.69, lpz: -71.09, lqz: -48.39
epoch:    632, it:      100, loss: 92.06, elbo: -92.06, lpx: -69.36, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    633, it:      100, loss: 92.03, elbo: -92.03, lpx: -69.35, kl: 22.68, lpz: -71.08, lqz: -48.39
epoch:    634, it:      100, loss: 92.04, elbo: -92.04, lpx: -69.36, kl: 22.68, lpz: -71.07, lqz: -48.40
epoch:    635, it:      100, loss: 92.09, elbo: -92.09, lpx: -69.39, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    636, it:      100, loss: 92.04, elbo: -92.04, lpx: -69.35, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    637, it:      100, loss: 92.02, elbo: -92.02, lpx: -69.34, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    638, it:      100, loss: 92.05, elbo: -92.05, lpx: -69.36, kl: 22.69, lpz: -71.07, lqz: -48.39
epoch:    639, it:      100, loss: 92.03, elbo: -92.03, lpx: -69.35, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    640, it:      100, loss: 92.04, elbo: -92.04, lpx: -69.36, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    641, it:      100, loss: 92.06, elbo: -92.06, lpx: -69.35, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    642, it:      100, loss: 92.04, elbo: -92.04, lpx: -69.33, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    643, it:      100, loss: 91.97, elbo: -91.97, lpx: -69.27, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    644, it:      100, loss: 91.95, elbo: -91.95, lpx: -69.27, kl: 22.67, lpz: -71.08, lqz: -48.40
epoch:    645, it:      100, loss: 91.99, elbo: -91.99, lpx: -69.29, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    646, it:      100, loss: 92.00, elbo: -92.00, lpx: -69.30, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    647, it:      100, loss: 92.00, elbo: -92.00, lpx: -69.31, kl: 22.70, lpz: -71.07, lqz: -48.38
epoch:    648, it:      100, loss: 91.97, elbo: -91.97, lpx: -69.30, kl: 22.68, lpz: -71.07, lqz: -48.40
epoch:    649, it:      100, loss: 91.97, elbo: -91.97, lpx: -69.30, kl: 22.68, lpz: -71.06, lqz: -48.38
epoch:    650, it:      100, loss: 91.98, elbo: -91.98, lpx: -69.29, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    651, it:      100, loss: 91.99, elbo: -91.99, lpx: -69.29, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    652, it:      100, loss: 91.99, elbo: -91.99, lpx: -69.27, kl: 22.72, lpz: -71.08, lqz: -48.35
epoch:    653, it:      100, loss: 91.97, elbo: -91.97, lpx: -69.26, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    654, it:      100, loss: 91.97, elbo: -91.97, lpx: -69.27, kl: 22.70, lpz: -71.07, lqz: -48.37
