epoch:     25, it:      200, loss: 21.06, s_lpx: -18.09, u_lpx: -24.60, s_kl: 1.06, u_kl: 1.53, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.46, u_H: 0.46, s_acc: 0.8611, u_acc: 0.8647
epoch:     26, it:      100, loss: 21.06, s_lpx: -17.99, u_lpx: -24.62, s_kl: 1.09, u_kl: 1.57, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.46, u_H: 0.45, s_acc: 0.8648, u_acc: 0.8662
epoch:     26, it:      200, loss: 21.04, s_lpx: -17.83, u_lpx: -24.56, s_kl: 1.10, u_kl: 1.62, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.45, u_H: 0.45, s_acc: 0.8738, u_acc: 0.8652
epoch:     27, it:      100, loss: 21.03, s_lpx: -18.01, u_lpx: -24.50, s_kl: 1.16, u_kl: 1.67, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.45, u_H: 0.45, s_acc: 0.8768, u_acc: 0.8673
epoch:     27, it:      200, loss: 21.06, s_lpx: -17.84, u_lpx: -24.52, s_kl: 1.16, u_kl: 1.72, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.43, u_H: 0.45, s_acc: 0.8897, u_acc: 0.8664
epoch:     28, it:      100, loss: 21.05, s_lpx: -17.95, u_lpx: -24.51, s_kl: 1.20, u_kl: 1.75, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.43, u_H: 0.44, s_acc: 0.8856, u_acc: 0.8653
epoch:     28, it:      200, loss: 21.05, s_lpx: -17.93, u_lpx: -24.51, s_kl: 1.20, u_kl: 1.77, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.45, u_H: 0.44, s_acc: 0.8647, u_acc: 0.8669
epoch:     29, it:      100, loss: 21.05, s_lpx: -17.96, u_lpx: -24.51, s_kl: 1.23, u_kl: 1.80, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.44, u_H: 0.44, s_acc: 0.8734, u_acc: 0.8673
epoch:     29, it:      200, loss: 21.04, s_lpx: -17.84, u_lpx: -24.48, s_kl: 1.25, u_kl: 1.84, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.45, u_H: 0.44, s_acc: 0.8667, u_acc: 0.8673
epoch:     30, it:      100, loss: 21.05, s_lpx: -17.91, u_lpx: -24.46, s_kl: 1.26, u_kl: 1.87, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.43, u_H: 0.44, s_acc: 0.8815, u_acc: 0.8658
epoch:     30, it:      200, loss: 21.01, s_lpx: -17.65, u_lpx: -24.46, s_kl: 1.26, u_kl: 1.90, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.43, u_H: 0.44, s_acc: 0.8701, u_acc: 0.8681
epoch: 0030/3000, val_accuracy:0.8934, test_accuracy: 0.8847
epoch:     31, it:      100, loss: 21.01, s_lpx: -17.77, u_lpx: -24.43, s_kl: 1.29, u_kl: 1.93, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.43, u_H: 0.43, s_acc: 0.8657, u_acc: 0.8687
epoch:     31, it:      200, loss: 21.01, s_lpx: -17.82, u_lpx: -24.42, s_kl: 1.33, u_kl: 1.97, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.45, u_H: 0.43, s_acc: 0.8692, u_acc: 0.8677
epoch:     32, it:      100, loss: 21.01, s_lpx: -17.86, u_lpx: -24.37, s_kl: 1.35, u_kl: 2.01, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.44, u_H: 0.43, s_acc: 0.8708, u_acc: 0.8665
epoch:     32, it:      200, loss: 21.00, s_lpx: -17.70, u_lpx: -24.38, s_kl: 1.38, u_kl: 2.05, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.44, u_H: 0.43, s_acc: 0.8810, u_acc: 0.8681
epoch:     33, it:      100, loss: 21.02, s_lpx: -17.68, u_lpx: -24.35, s_kl: 1.40, u_kl: 2.09, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.43, u_H: 0.43, s_acc: 0.8789, u_acc: 0.8667
epoch:     33, it:      200, loss: 21.01, s_lpx: -17.60, u_lpx: -24.33, s_kl: 1.41, u_kl: 2.13, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.42, u_H: 0.43, s_acc: 0.8727, u_acc: 0.8681
epoch:     34, it:      100, loss: 21.01, s_lpx: -17.60, u_lpx: -24.35, s_kl: 1.43, u_kl: 2.15, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.41, u_H: 0.43, s_acc: 0.8793, u_acc: 0.8675
epoch:     34, it:      200, loss: 21.00, s_lpx: -17.66, u_lpx: -24.32, s_kl: 1.44, u_kl: 2.18, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.43, u_H: 0.42, s_acc: 0.8762, u_acc: 0.8709
epoch:     35, it:      100, loss: 20.99, s_lpx: -17.69, u_lpx: -24.30, s_kl: 1.46, u_kl: 2.23, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.42, u_H: 0.42, s_acc: 0.8727, u_acc: 0.8712
epoch:     35, it:      200, loss: 21.00, s_lpx: -17.61, u_lpx: -24.29, s_kl: 1.50, u_kl: 2.26, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.42, u_H: 0.42, s_acc: 0.8872, u_acc: 0.8708
epoch:     36, it:      100, loss: 21.00, s_lpx: -17.61, u_lpx: -24.27, s_kl: 1.55, u_kl: 2.31, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.43, u_H: 0.42, s_acc: 0.8798, u_acc: 0.8687
